"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-05-31 19:15:00",41879,12.48,32.86,0.144,73.39,31.48,0.083,1.42,29.75,0.031,71.32,1.741,0.26,0.0005223816,1.805,0.22,0.0005414321,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:20:00",41880,12.48,32.84,0.151,73.35,31.46,0.082,1.353,29.64,0.045,71.53,1.073,0.182,0.0003218575,1.14,0.195,0.0003419109,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:25:00",41881,12.48,32.78,0.163,74,31.41,0.093,1.353,29.59,0.038,72.55,0.615,0.126,0.0001844968,0.682,0.098,0.000204551,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:30:00",41882,12.49,32.72,0.121,74.37,31.3,0.118,1.421,29.37,0.095,73.46,0.341,0.092,0.0001022786,0.411,0.057,0.0001233361,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:35:00",41883,12.49,32.54,0.132,74.78,31.09,0.133,1.353,29.05,0.094,74.28,0.15,0.087,4.512424E-005,0.147,0.096,4.412145E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:40:00",41884,12.49,32.95,0.249,74.58,30.76,0.157,1.15,28.8,0.061,73.7,0.01,0.044,3.008361E-006,0.003,0.026,1.002783E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:45:00",41885,12.49,32.43,0.192,75.19,30.51,0.094,1.15,28.65,0.06,74.61,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:50:00",41886,12.49,31.95,0.221,73.97,30.27,0.106,1.15,28.46,0.039,72.89,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 19:55:00",41887,12.49,32.1,0.207,74.41,30.01,0.097,1.116,28.32,0.041,72.79,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:00:00",41888,12.49,32.41,0.208,73.57,29.82,0.093,1.15,28.13,0.059,71.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:05:00",41889,12.49,31.3,0.656,72.72,29.65,0.085,1.015,28.07,0.028,71.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:10:00",41890,12.48,30.26,0.223,73,29.53,0.08,1.082,27.95,0.05,72.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:15:00",41891,12.49,29.81,0.106,73.17,29.42,0.069,1.015,27.82,0.035,73.17,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:20:00",41892,12.48,29.75,0.098,74.49,29.33,0.072,1.015,27.74,0.037,74.52,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:25:00",41893,12.48,29.73,0.094,74.97,29.22,0.068,0.981,27.66,0.026,75.03,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:30:00",41894,12.48,29.62,0.104,75.03,29.08,0.077,0.981,27.6,0.05,74.76,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:35:00",41895,12.48,29.39,0.106,75.51,28.99,0.066,1.049,27.59,0.033,74.97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:40:00",41896,12.48,29.27,0.097,75.24,28.91,0.068,1.015,27.58,0.035,74.22,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:45:00",41897,12.48,29.22,0.086,75.54,28.87,0.062,1.015,27.63,0.043,74.83,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:50:00",41898,12.48,29.18,0.096,75.61,28.82,0.078,0.981,27.49,0.035,75.44,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 20:55:00",41899,12.48,29.15,0.077,76.45,28.77,0.081,1.015,27.41,0.032,75.78,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:00:00",41900,12.48,29.09,0.082,77.13,28.71,0.083,0.947,27.44,0.041,76.66,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:05:00",41901,12.48,29.04,0.073,77.47,28.66,0.062,0.947,27.4,0.023,76.56,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:10:00",41902,12.48,28.94,0.083,77.61,28.61,0.059,0.947,27.28,0.042,76.96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:15:00",41903,12.48,28.85,0.071,78.01,28.56,0.067,1.049,27.25,0.026,77.34,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:20:00",41904,12.48,28.74,0.084,78.49,28.52,0.073,1.049,27.2,0.027,77.67,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:25:00",41905,12.48,28.63,0.083,78.28,28.49,0.06,1.015,27.18,0.035,77.67,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:30:00",41906,12.48,28.56,0.069,78.86,28.45,0.069,1.083,27.15,0.043,78.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:35:00",41907,12.48,28.46,0.076,79.03,28.43,0.074,1.049,27.09,0.034,78.49,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:40:00",41908,12.48,28.39,0.074,79.37,28.4,0.073,1.083,27.01,0.037,79.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:45:00",41909,12.48,28.31,0.06,79.91,28.38,0.074,1.15,26.97,0.026,79.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:50:00",41910,12.48,28.24,0.067,80.3,28.34,0.072,1.15,26.93,0.027,79.81,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 21:55:00",41911,12.47,28.19,0.05,80.6,28.33,0.074,1.218,26.87,0.035,80.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:00:00",41912,12.47,28.12,0.072,80.8,28.3,0.079,1.15,26.82,0.032,80.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:05:00",41913,12.48,28.07,0.061,81.1,28.29,0.07,1.15,26.83,0.026,80.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:10:00",41914,12.48,28,0.062,81.3,28.29,0.077,1.286,26.85,0.021,80.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:15:00",41915,12.48,27.95,0.062,81.1,28.26,0.09,1.218,26.82,0.037,80.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:20:00",41916,12.48,27.9,0.061,80.8,28.22,0.089,1.286,26.72,0.026,80.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:25:00",41917,12.48,27.81,0.06,80.1,28.14,0.089,1.286,26.65,0.043,79.72,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:30:00",41918,12.48,27.75,0.056,79.99,28.05,0.078,1.15,26.63,0.036,79.17,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:35:00",41919,12.48,27.71,0.054,80.1,28.02,0.07,1.15,26.7,0.03,79.07,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:40:00",41920,12.48,27.69,0.059,80.4,28.02,0.081,1.218,26.79,0.045,78.97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:45:00",41921,12.48,27.71,0.056,80.5,28.05,0.079,1.15,26.84,0.042,78.97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:50:00",41922,12.48,27.76,0.05,80.5,28.09,0.058,1.15,26.88,0.032,79.14,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 22:55:00",41923,12.48,27.78,0.059,80.6,28.12,0.07,1.218,26.88,0.029,79.55,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:00:00",41924,12.48,27.81,0.054,80.6,28.13,0.074,1.15,26.86,0.023,79.31,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:05:00",41925,12.48,27.83,0.055,80.5,28.15,0.071,1.218,26.88,0.026,79.45,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:10:00",41926,12.47,27.84,0.053,80.4,28.16,0.083,1.218,26.94,0.043,78.67,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:15:00",41927,12.48,27.87,0.066,80.2,28.2,0.069,1.15,27.04,0.035,78.53,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:20:00",41928,12.47,27.9,0.057,79.95,28.24,0.074,1.15,26.99,0.032,78.97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:25:00",41929,12.47,27.93,0.054,79.78,28.25,0.075,1.218,26.93,0.032,78.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:30:00",41930,12.47,27.93,0.054,79.58,28.27,0.077,1.15,26.95,0.034,78.46,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:35:00",41931,12.47,27.94,0.056,79.65,28.3,0.068,1.15,26.97,0.035,78.77,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:40:00",41932,12.47,27.96,0.053,79.51,28.3,0.083,1.218,26.99,0.027,78.36,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:45:00",41933,12.47,27.97,0.054,79.24,28.29,0.079,1.15,27.05,0.03,78.02,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:50:00",41934,12.47,27.99,0.059,79.17,28.34,0.074,1.15,27.13,0.034,77.41,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-31 23:55:00",41935,12.47,28.03,0.043,79.04,28.36,0.081,1.184,27.13,0.041,78.09,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:00:00",41936,12.47,28.04,0.047,78.67,28.38,0.075,1.15,27.12,0.047,77.41,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:05:00",41937,12.47,28.06,0.055,79.38,28.42,0.069,1.218,26.94,0.112,79.85,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:10:00",41938,12.47,28.05,0.047,78.84,28.38,0.076,1.218,26.98,0.104,77.35,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:15:00",41939,12.47,28.02,0.052,79.07,28.37,0.082,1.184,27.12,0.041,77.92,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:20:00",41940,12.47,28.02,0.06,79.28,28.38,0.071,1.218,27.12,0.034,78.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:25:00",41941,12.46,28.05,0.048,78.84,28.39,0.07,1.218,27.07,0.033,78.13,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:30:00",41942,12.46,28.04,0.051,79.04,28.38,0.078,1.184,27.01,0.044,78.73,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:35:00",41943,12.46,28.03,0.053,79.01,28.38,0.075,1.218,26.94,0.032,79.28,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:40:00",41944,12.46,28.01,0.057,79.45,28.38,0.069,1.15,26.86,0.039,80.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:45:00",41945,12.46,27.99,0.049,80.1,28.35,0.063,1.15,26.68,0.077,81.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:50:00",41946,12.46,27.9,0.065,80.6,28.26,0.092,1.218,26.5,0.041,82.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 00:55:00",41947,12.46,27.82,0.062,81.4,28.17,0.076,1.184,26.4,0.041,83.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:00:00",41948,12.46,27.71,0.064,82.5,28.08,0.072,1.218,26.27,0.065,84.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:05:00",41949,12.46,27.58,0.064,83.2,28.01,0.08,1.32,26.07,0.055,85.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:10:00",41950,12.46,27.43,0.071,84.1,27.91,0.094,1.353,25.87,0.067,87.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:15:00",41951,12.46,27.22,0.077,84.9,27.66,0.132,1.218,25.68,0.05,88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:20:00",41952,12.46,27.08,0.062,86,27.44,0.077,1.15,25.54,0.063,89.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:25:00",41953,12.46,26.99,0.053,87.2,27.27,0.09,1.15,25.44,0.036,89.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:30:00",41954,12.46,26.92,0.056,87.7,27.1,0.084,1.15,25.43,0.033,89,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:35:00",41955,12.46,26.87,0.064,87.5,26.99,0.081,1.218,25.46,0.058,87.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:40:00",41956,12.46,26.84,0.063,87.5,26.94,0.097,1.218,25.47,0.04,88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:45:00",41957,12.46,26.78,0.069,87.5,26.86,0.073,1.218,25.42,0.032,87.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:50:00",41958,12.46,26.71,0.063,87.5,26.83,0.072,1.15,25.38,0.023,88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 01:55:00",41959,12.46,26.68,0.069,87.3,26.77,0.08,1.15,25.35,0.027,87.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 02:00:00",41960,12.46,26.63,0.062,87.4,26.73,0.059,1.15,25.36,0.019,87.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 02:05:00",41961,12.46,26.62,0.065,87.3,26.73,0.073,1.15,25.4,0.038,86.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-06-01 02:10:00",41962,12.46,26.62,0.074,87.4,26.74,0.07,1.218,25.44,0.033,87.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
