"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-10-23 12:55:00",13272,12.69,32.88,0.158,56.36,37.17,0.322,72.18,31.83,0.177,52.84,523.2,9.01,0.1569465,512.6,12.98,0.153795,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:00:00",13273,12.69,32.92,0.177,59.5,37.22,0.325,75.86,31.85,0.077,53.52,519.5,15.03,0.1558365,511,18.44,0.1532936,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:05:00",13274,12.7,32.06,0.168,61.46,37.21,0.567,78.7,31.12,0.221,56.39,561.1,11.96,0.1683231,554,14.83,0.1662104,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:10:00",13275,12.46,32.51,0.2,61.02,37.89,0.391,78.47,31.27,0.079,54.94,531.3,64.03,0.159386,516.4,68.3,0.154919,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:15:00",13276,12.62,32.66,0.178,58.76,37.84,0.38,75.02,31.48,0.081,53.89,498.6,52.24,0.1495656,497.5,51.55,0.1492547,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:20:00",13277,12.62,32.87,0.164,57.74,38.5,0.618,75.63,31.91,0.253,53.55,567.5,33.26,0.1702402,558.2,32.59,0.1674648,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:25:00",13278,12.62,32.83,0.203,54.94,39.42,0.298,71.91,31.55,0.372,51.32,592.4,72.2,0.1777214,578.9,75.36,0.1736815,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:30:00",13279,12.62,32.81,0.148,55.58,39.49,0.421,72.92,31.45,0.104,51.35,735.6,83,0.220688,733.2,87.9,0.2199641,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:35:00",13280,12.65,33.22,0.108,54.67,40.94,0.698,73.63,31.95,0.083,50.71,749,166.7,0.2247028,755.9,172.9,0.2267674,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:40:00",13281,12.64,33.04,0.157,52.77,41.63,0.452,71.37,31.71,0.135,48.75,713.1,158.8,0.2139439,723.4,166.7,0.2170222,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:45:00",13282,12.59,33.52,0.307,52.47,37.71,3.323,64.67,32.24,0.291,48.41,567.3,92.5,0.1701931,570.7,96.9,0.1711998,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:50:00",13283,12.61,33.57,0.165,52.06,35.32,0.206,63.32,32.25,0.163,47.6,653.8,122.3,0.1961269,683.2,128.3,0.2049677,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 13:55:00",13284,12.6,33.49,0.121,52.6,34.95,0.211,63.83,32.13,0.082,48.34,673,208.2,0.2019102,696.1,216.8,0.2088177,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:00:00",13285,12.59,33.48,0.173,53.58,34.99,0.221,64.94,31.87,0.129,49.97,480.9,11.19,0.1442658,496,10.7,0.1487899,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:05:00",13286,12.56,33.37,0.166,54.06,34.9,0.206,65.55,31.68,0.12,50.51,490.1,111,0.1470189,496.9,116,0.1490724,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:10:00",13287,12.54,33.32,0.157,53.45,34.82,0.185,64.57,31.56,0.131,50.03,506.1,46.52,0.1518319,528.1,46.12,0.1584264,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:15:00",13288,12.56,33.44,0.127,52.97,34.97,0.141,64.06,31.65,0.119,49.63,580.6,67.43,0.1741926,582,68.54,0.1745947,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:20:00",13289,12.56,33.53,0.116,52.3,35.06,0.152,63.32,31.9,0.098,48.82,497.7,20.15,0.1493095,493.9,18.6,0.1481815,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:25:00",13290,12.54,33.38,0.183,53.85,34.88,0.217,65.01,31.57,0.174,50.3,434.5,34.33,0.1303626,433.1,37.46,0.1299435,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:30:00",13291,12.55,33.37,0.215,53.96,34.9,0.224,65.42,31.68,0.196,51.01,490.8,14.34,0.1472465,500.8,14.77,0.1502534,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:35:00",13292,12.56,33.25,0.14,54.16,34.73,0.206,65.42,31.51,0.177,50.61,478.4,4.793,0.1435198,492.6,4.659,0.1477902,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:40:00",13293,12.54,33.27,0.153,53.68,34.77,0.192,64.94,31.5,0.143,50.14,457.5,3.858,0.1372431,468.9,4.284,0.1406783,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:45:00",13294,12.54,32.99,0.159,54.6,34.54,0.195,66.16,31.31,0.116,50.78,527.8,61.4,0.1583324,541.1,65.21,0.1623282,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:50:00",13295,12.51,33.19,0.116,53.85,34.79,0.162,65.48,31.67,0.103,49.97,599.5,61.74,0.1798598,619.9,64.63,0.1859602,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 14:55:00",13296,12.5,33.33,0.172,54.09,34.88,0.241,65.42,31.88,0.206,49.86,678.8,171.4,0.2036362,700.6,183.6,0.2101658,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:00:00",13297,12.44,33.63,0.179,51.66,35.15,0.232,62.47,32.06,0.115,47.9,578.1,201.1,0.1734193,605.2,213.2,0.1815471,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:05:00",13298,12.45,33.87,0.155,50.07,34.91,0.188,60.28,32.62,0.343,46.25,837,63.91,0.2512026,882,67.21,0.26474,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:10:00",13299,12.4,33.69,0.139,49.36,34.63,0.149,59.36,32.45,0.087,45.5,811,35.26,0.2434288,861,37.09,0.2583049,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:15:00",13300,12.4,33.68,0.221,49.32,34.61,0.216,59.26,32.54,0.295,45.06,770.6,53.62,0.2311739,819,59.72,0.2455636,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:20:00",13301,12.4,33.39,0.186,49.09,34.33,0.206,59.13,32.14,0.206,45.74,760.2,66.96,0.22806,815,70.84,0.2445222,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:25:00",13302,12.37,34.01,0.206,48.1,35,0.218,57.23,32.81,0.242,44.32,847,39.67,0.2539869,911,41.98,0.2731631,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:30:00",13303,12.4,34.19,0.249,49.92,35.18,0.28,59.76,33.12,0.21,45.97,780.6,29.02,0.2341947,848,31.04,0.2544451,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:35:00",13304,12.38,33.95,0.201,49.42,34.93,0.199,59.39,32.83,0.249,45.56,789.6,53.23,0.2368709,861,55.18,0.2582435,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:40:00",13305,12.38,33.95,0.154,51.34,34.94,0.168,61.48,32.66,0.242,47.66,729.5,53.49,0.2188431,806,57.56,0.241747,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:45:00",13306,12.37,33.72,0.203,51.88,34.63,0.24,62.26,32.58,0.171,48.03,593.5,202.2,0.178044,661.2,217.1,0.1983696,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:50:00",13307,12.36,33.5,0.139,53.3,34.41,0.179,63.81,32.31,0.175,49.62,395.8,79.53,0.1187508,451.9,84.7,0.1355727,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 15:55:00",13308,12.38,33.74,0.167,51.94,34.58,0.216,62.15,32.54,0.11,48.8,690.8,78.1,0.2072461,765.4,83.8,0.2296349,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:00:00",13309,12.35,33.54,0.281,53.16,34.43,0.276,63.44,32.54,0.345,49.75,605.6,154,0.1816949,672.7,166.6,0.2018146,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:05:00",13310,12.35,33.43,0.187,54.01,34.32,0.198,64.65,32.15,0.224,50.69,525.8,69.13,0.1577458,591.7,78.09,0.1775091,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:10:00",13311,12.33,33.33,0.157,52.25,34.26,0.185,62.76,31.98,0.124,49.14,506.8,104.9,0.1520378,571.4,115.9,0.1714209,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:15:00",13312,12.31,33.27,0.124,54.18,34.2,0.145,64.69,31.81,0.126,51.17,258.1,11.87,0.07743344,292.2,15.62,0.08766768,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:20:00",13313,12.31,33.02,0.133,54.62,34.07,0.115,65.5,31.54,0.106,51.85,261.3,11.89,0.07838619,292.9,12.93,0.08787761,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:25:00",13314,12.32,33.07,0.122,54.18,34.25,0.162,65.13,31.64,0.112,51.44,312.9,17.12,0.09387945,352.1,19.14,0.1056302,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:30:00",13315,12.32,33.02,0.087,54.21,34.16,0.161,65.2,31.54,0.036,51.27,283.3,7.331,0.08497766,318.6,8.22,0.0955797,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:35:00",13316,12.32,33.13,0.106,53.74,34.35,0.158,64.36,31.7,0.088,50.67,273.3,10.65,0.08198442,303,9.95,0.09091369,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:40:00",13317,12.3,33.12,0.107,52.63,34.29,0.158,63.21,31.7,0.06,49.73,316.7,33.3,0.09500157,356.1,37.39,0.1068302,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:45:00",13318,12.29,33.13,0.077,52.23,34.35,0.131,62.95,31.68,0.057,49.59,247.3,20.71,0.0741858,279,25.23,0.08370925,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:50:00",13319,12.28,33.2,0.095,52.2,34.36,0.138,62.61,31.8,0.039,49.19,214.3,6.965,0.06429813,239.6,7.29,0.07187023,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 16:55:00",13320,12.27,33.1,0.085,53.45,34.26,0.171,63.56,31.69,0.046,50.51,201.7,3.714,0.06051372,224.1,3.308,0.06723201,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:00:00",13321,12.27,33.04,0.097,54.6,34.21,0.156,65.42,31.65,0.039,51.42,197,1.1,0.05908651,219.5,2.1,0.06586122,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:05:00",13322,12.25,32.99,0.102,53.68,34.19,0.111,64.54,31.59,0.059,50.74,186.4,3.387,0.05591679,208.8,2.503,0.06263455,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:10:00",13323,12.24,32.93,0.084,54.87,34.13,0.141,65.52,31.47,0.077,51.93,176,9.18,0.05280357,200.4,10.95,0.06010501,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:15:00",13324,12.24,32.87,0.101,54.5,34.12,0.133,65.48,31.44,0.044,51.96,163.3,1.385,0.04899702,188.3,2.774,0.05649808,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:20:00",13325,12.24,32.84,0.075,54.73,34.29,0.144,66.06,31.4,0.032,51.86,168,1.337,0.05039112,192.8,1.676,0.05785412,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:25:00",13326,12.23,32.74,0.108,55.95,34.53,0.216,67.78,31.27,0.067,53.25,163.1,1.156,0.04894445,182.3,1.841,0.05470291,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:30:00",13327,12.23,32.7,0.087,56.05,34.81,0.155,68.02,31.21,0.039,53.28,155.8,6.545,0.04674063,173,8.01,0.05188747,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:35:00",13328,12.21,32.68,0.086,56.53,34.91,0.201,69.03,31.19,0.058,53.82,121.3,11.11,0.03638183,130.8,13.69,0.03924553,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:40:00",13329,12.2,32.57,0.104,57.58,35.59,0.285,70.42,30.99,0.041,54.87,94.2,4.318,0.02826302,99,4.275,0.02968585,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:45:00",13330,12.19,32.43,0.086,57.95,35.86,0.229,71.54,30.88,0.037,55.21,85.6,1.09,0.02567607,91.4,0.643,0.02743481,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:50:00",13331,12.19,32.41,0.084,58.22,35.92,0.217,71.92,30.86,0.029,55.38,84.9,1.358,0.02545849,91.7,0.668,0.02751201,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 17:55:00",13332,12.18,32.39,0.098,58.7,35.94,0.195,72.84,30.89,0.032,55.89,81.2,0.878,0.02436555,88.8,0.958,0.02665371,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:00:00",13333,12.18,32.33,0.099,58.98,35.94,0.26,73.58,30.83,0.029,56.1,85.2,1.333,0.0255748,88.8,1.153,0.02663465,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:05:00",13334,12.18,32.33,0.082,58.74,36.04,0.269,73.01,30.82,0.04,55.9,80,3.816,0.02401059,82.5,4.009,0.02475259,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:10:00",13335,12.17,32.28,0.08,59.35,36.11,0.257,74.03,30.74,0.034,56.54,73.11,1.427,0.02193301,75.31,1.326,0.02259378,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:15:00",13336,12.17,32.22,0.088,59.32,36.3,0.268,74.3,30.66,0.037,56.75,66.59,2.529,0.01997574,69.96,2.093,0.02098747,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:20:00",13337,12.15,32.15,0.099,59.22,36.47,0.219,74.47,30.59,0.032,56.78,57.19,3.326,0.01715626,60.77,3.316,0.01823216,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:25:00",13338,12.14,32.13,0.09,60.23,36.68,0.358,76.12,30.57,0.043,57.36,45.24,2.71,0.01357182,48.76,2.794,0.01462869,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:30:00",13339,12.13,32.07,0.097,60.53,37.22,0.306,77,30.46,0.03,57.66,34.01,3.785,0.01020196,37.21,3.804,0.01116259,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:35:00",13340,12.13,32,0.081,60.84,38.13,0.411,78.59,30.38,0.048,58.17,24.23,1.448,0.007268164,27.38,1.522,0.008213788,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:40:00",13341,12.14,31.94,0.093,60.13,39.63,0.88,79.71,30.29,0.036,57.69,22.4,1.309,0.006718854,26.53,1.605,0.007959335,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:45:00",13342,12.12,31.93,0.117,61.69,40.89,0.48,82.4,30.27,0.058,58.98,15.07,2.207,0.004519767,18.04,2.622,0.005413291,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:50:00",13343,12.12,31.87,0.084,62.4,40.35,0.957,81,30.14,0.043,59.52,8.32,1.881,0.002495067,9.45,2.416,0.00283503,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 18:55:00",13344,12.11,31.77,0.085,62.81,37.47,0.836,78.9,30.06,0.045,60.07,3.196,0.991,0.0009587189,3.353,1.07,0.001005853,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-23 19:00:00",13345,12.1,31.77,0.128,61.69,36.25,0.288,77.65,30.04,0.042,59.76,1,0.348,0.0002998547,1.023,0.389,0.0003068747,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-23 19:05:00",13346,12.43,31.08,0.084,61.42,35.59,0.256,77.56,30.04,0.036,59.8,0.401,0,0.0001203463,0.401,0,0.0001203463,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-23 19:10:00",13347,12.48,31.17,0.064,61.15,35.65,0.261,76.98,29.99,0.034,59.73,0.174,0.139,5.21515E-005,0.15,0.149,4.5131E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-23 19:15:00",13348,12.48,31.18,0.074,61.02,35.64,0.264,77.08,30.03,0.039,59.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-23 19:20:00",13349,12.48,31.18,0.074,60.71,35.63,0.247,76.71,30.05,0.026,59.66,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
