"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-04-19 13:25:00",29713,12.21,33.08,0.132,50.81,42.45,0.551,1.69,32.37,0.118,47.97,673.5,181.1,0.2020466,860,24.51,0.2581256,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 13:30:00",29714,12.21,33.14,0.284,52.13,42.79,0.558,1.69,32.42,0.2,49.16,578.2,277.5,0.1734487,914,15.66,0.2743011,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 13:35:00",29715,12.22,33.56,0.286,46.01,43.28,0.673,2.197,32.65,0.196,43.75,867,5.035,0.2599584,920,4.031,0.2759724,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 13:40:00",29716,12.22,33.58,0.213,50.03,43.45,0.659,2.333,32.71,0.162,46.86,550.3,209.4,0.1650888,885,32.34,0.265534,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 13:45:00",29717,12.23,33.74,0.212,45.77,43.82,0.704,2.4,32.96,0.148,42.73,218,5.181,0.06540645,903,5.606,0.2708259,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 13:50:00",29718,12.24,33.34,0.169,48.38,43.42,0.619,2.062,32.41,0.157,46.21,223.6,7.018,0.06708786,897,11.79,0.2691164,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 13:55:00",29719,12.22,33.14,0.167,46.08,43.04,0.668,2.028,32.33,0.159,43.41,560.8,167.4,0.168233,847,29.75,0.2542044,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:00:00",29720,12.24,33.62,0.183,45.13,43.68,0.626,2.028,32.71,0.163,42.53,771.5,20.65,0.2314477,842,28.35,0.2524999,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:05:00",29721,12.24,33.73,0.149,46.86,43.94,0.62,2.096,32.89,0.131,44.69,707.7,19.89,0.2123246,764.1,21.42,0.2292429,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:10:00",29722,12.24,33.63,0.093,44.62,43.84,0.532,2.366,32.8,0.066,41.95,643.1,37.3,0.1929187,695.2,37.36,0.2085647,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:15:00",29723,12.26,33.7,0.184,46.42,44.04,0.704,2.096,32.81,0.154,43.71,672.2,36.89,0.2016636,726.9,36.57,0.2180787,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:20:00",29724,12.26,33.55,0.11,45.5,43.83,0.739,2.197,32.7,0.077,42.93,722.5,21.15,0.2167372,776.6,20.6,0.2329737,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:25:00",29725,12.28,33.75,0.126,49.26,43.98,0.65,2.13,32.96,0.191,46.18,760.2,22.13,0.2280648,815,22.86,0.2444819,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:30:00",29726,12.3,34.04,0.263,48.31,44.48,0.84,1.927,33.37,0.218,44.9,757.6,25.78,0.2272858,817,25.62,0.2450985,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:35:00",29727,12.29,33.75,0.216,50.98,44.24,0.72,2.13,33.41,0.162,46.96,678.6,50.21,0.2035907,732.7,51.94,0.2197992,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:40:00",29728,12.29,34.07,0.241,48.61,44.49,0.558,1.927,33.66,0.281,44.56,632.1,82.6,0.1896369,678.5,85.7,0.2035503,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:45:00",29729,12.29,34.04,0.153,45.13,44.48,0.574,1.826,33.61,0.339,42.09,717.6,41.28,0.2152766,768.9,38.4,0.2306628,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:50:00",29730,12.32,34.12,0.31,46.82,44.73,0.697,1.859,33.39,0.37,43.51,744.6,20.95,0.2233736,797.8,22.28,0.2393492,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 14:55:00",29731,12.31,34.52,0.318,44.86,45.05,0.645,1.724,34.06,0.234,41.51,690.6,14.5,0.2071655,739,15.2,0.2216991,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:00:00",29732,12.3,33.99,0.095,47.29,44.54,0.665,1.69,33.47,0.111,43.14,689.1,8.83,0.2067223,735.1,8.8,0.2205185,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:05:00",29733,12.32,34.07,0.153,46.31,44.69,0.672,1.792,33.72,0.101,42.22,673.1,26.47,0.2019275,716.4,29.51,0.2149112,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:10:00",29734,12.31,33.86,0.11,46.91,44.44,0.677,1.69,33.5,0.063,43.5,668.7,8.45,0.2006233,708.2,9.57,0.2124576,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:15:00",29735,12.18,34.08,0.165,48.03,44.75,0.759,1.656,33.48,0.165,44.34,697.7,30.05,0.2093179,740.5,29.5,0.2221411,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:20:00",29736,12.28,34.19,0.185,47.32,44.88,0.626,1.69,33.94,0.087,43.16,699.4,17.75,0.2098126,743.4,17.35,0.2230322,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:25:00",29737,12.25,34.01,0.227,48.13,44.64,0.739,1.724,33.52,0.138,44.99,425.8,135.6,0.1277306,461.5,135.9,0.1384559,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:30:00",29738,12.25,34.48,0.117,46.1,45.14,0.601,1.521,34.06,0.16,41.91,655.3,18.46,0.196588,684.6,16.28,0.2053715,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:35:00",29739,12.24,34.44,0.175,47.72,45.06,0.576,1.69,34.12,0.176,44.07,678.3,9.53,0.2034965,708.2,10.72,0.2124642,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:40:00",29740,12.22,34.03,0.075,47.89,44.69,0.643,1.589,33.36,0.137,44.28,682.5,6.958,0.204737,721.2,6.076,0.2163457,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:45:00",29741,12.22,34.33,0.146,47.39,44.97,0.72,1.622,33.88,0.177,44.04,666.7,9.16,0.2000228,704.6,10.84,0.2113828,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:50:00",29742,12.22,34.42,0.129,47.93,45.13,0.649,1.69,33.84,0.087,44.38,575,71.87,0.1724869,606.1,73.98,0.1818383,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 15:55:00",29743,12.19,34.88,0.158,46.03,45.69,0.7,1.622,34.64,0.248,41.51,529.7,30.28,0.1589184,560.1,30.93,0.1680443,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:00:00",29744,12.21,34.58,0.255,45.32,45.37,0.663,1.588,34.2,0.162,42.55,611.8,68.65,0.1835284,644.4,72.81,0.1933228,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:05:00",29745,12.21,34.61,0.154,46.61,45.34,0.587,1.622,34.28,0.208,43.46,625.5,85,0.1876427,665,84.2,0.1994908,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:10:00",29746,12.2,34.5,0.134,45.62,45.21,0.824,1.69,33.84,0.2,41.77,540.3,124.6,0.1620762,567.3,128.4,0.1701847,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:15:00",29747,12.19,34.59,0.1,44.95,45.33,0.697,1.656,34.23,0.097,41.64,576.5,11.37,0.172942,607.7,12.34,0.1823114,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:20:00",29748,12.19,34.73,0.215,45.76,45.58,0.663,1.588,34.05,0.209,41.97,596.5,16.86,0.1789468,627.7,18.46,0.1883242,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:25:00",29749,12.2,34.89,0.146,45.89,45.71,0.609,1.656,34.47,0.158,42.14,608.7,7.189,0.1826101,645.3,5.832,0.1935782,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:30:00",29750,12.2,35.25,0.197,45.25,46.11,0.74,2.129,34.73,0.154,41.7,596.5,4.493,0.1789548,636.7,7.716,0.1910033,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:35:00",29751,12.17,35.05,0.169,44.91,45.82,0.714,1.893,34.63,0.119,40.76,368.8,176.6,0.1106457,394.8,181.9,0.1184375,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:40:00",29752,12.19,34.82,0.15,45.18,45.7,0.762,1.859,34.19,0.284,42.18,566.5,8.38,0.1699552,594.6,9.52,0.1783755,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:45:00",29753,12.19,34.83,0.108,45.56,45.71,0.718,1.825,34.07,0.106,42.65,508.5,24.29,0.1525585,533.8,24.64,0.1601328,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:50:00",29754,12.17,35.09,0.226,45.86,45.97,0.741,1.926,34.48,0.324,41.77,470.7,8.5,0.1412079,498.6,8.29,0.149587,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 16:55:00",29755,12.17,34.96,0.232,45.82,45.76,0.68,1.994,34.62,0.262,42.45,470.2,6.344,0.1410686,492.9,5.495,0.14787,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:00:00",29756,12.17,35.04,0.259,45.05,45.97,0.703,1.757,34.5,0.193,41.06,470.3,7.071,0.141093,491.5,6.451,0.1474583,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:05:00",29757,12.17,35.2,0.115,44.81,46.01,0.609,1.757,35,0.235,40.08,463.2,3.545,0.1389469,487.2,4.878,0.146175,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:10:00",29758,12.16,35.02,0.119,45.24,45.94,0.722,1.791,34.61,0.418,41.76,447.3,14.66,0.134185,478.4,14.49,0.1435307,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:15:00",29759,12.15,35.03,0.102,45.04,45.99,0.627,1.689,34.41,0.086,41.59,406.6,9,0.1219726,430.6,11.36,0.1291854,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:20:00",29760,12.14,34.93,0.117,44.33,45.97,0.787,1.824,34.19,0.11,40.91,387.5,5.559,0.1162552,409.4,6.845,0.1228255,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:25:00",29761,12.14,34.92,0.09,44.6,45.93,0.741,1.824,34.22,0.074,41.56,382.2,10.44,0.1146639,408,10.89,0.1223976,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:30:00",29762,12.13,34.88,0.106,43.85,45.82,0.611,1.858,34.04,0.114,41.02,355.2,21.96,0.106558,380.9,22.4,0.1142846,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:35:00",29763,12.15,34.9,0.138,44.43,45.84,0.713,1.824,34.06,0.124,41.29,320.2,4.366,0.09606837,344.2,5.153,0.1032458,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:40:00",29764,12.14,34.96,0.077,42.98,45.78,0.678,1.926,34.23,0.114,40.68,311.3,6.664,0.09340259,333.9,7.244,0.1001631,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:45:00",29765,12.13,34.89,0.079,43.72,45.83,0.647,1.892,33.99,0.065,41.19,315.9,11.38,0.09475907,340.9,11.37,0.1022651,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:50:00",29766,12.13,34.88,0.084,44.64,45.73,0.627,1.892,33.96,0.067,41.83,272.1,15.6,0.08163208,296.4,17.06,0.0889167,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 17:55:00",29767,12.12,34.91,0.071,45.65,45.71,0.632,1.757,34.09,0.049,42.82,191.6,20.99,0.05748269,211.5,22.2,0.06344452,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:00:00",29768,12.12,34.76,0.077,45.28,45.67,0.676,1.892,33.91,0.037,42.45,166.2,2.856,0.04985488,183.8,3.251,0.05513331,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:05:00",29769,12.11,34.74,0.078,45.49,45.64,0.623,1.69,33.99,0.054,42.38,172.5,2.509,0.05173913,193.1,3.018,0.05791664,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:10:00",29770,12.11,34.66,0.084,45.49,45.62,0.674,1.757,33.86,0.075,42.45,166.1,8.37,0.0498232,185.8,10.39,0.05575432,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:15:00",29771,12.11,34.63,0.084,45.45,45.66,0.641,1.724,33.81,0.039,42.72,154.5,1.413,0.04635962,172.6,1.696,0.05178976,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:20:00",29772,12.11,34.58,0.083,44.04,45.36,0.676,1.757,33.69,0.046,41.23,159.3,3.726,0.04780166,181,3.824,0.05430831,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:25:00",29773,12.1,34.55,0.08,43.6,45.45,0.677,1.757,33.69,0.115,41.09,137.3,5.752,0.04119427,157.1,6.281,0.04712771,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:30:00",29774,12.1,34.54,0.089,44.64,45.52,0.81,1.757,33.59,0.041,41.77,117.7,3.299,0.0353012,135,3.554,0.04048799,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:35:00",29775,12.09,34.47,0.085,44.24,45.29,0.705,1.69,33.52,0.044,41.64,107.3,3.534,0.03218628,124,3.99,0.03718767,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:40:00",29776,12.09,34.3,0.104,45.73,45.36,0.691,1.555,33.34,0.065,42.92,96.7,2.376,0.02902116,111.9,2.643,0.03357754,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:45:00",29777,12.09,34.25,0.079,45.29,45.13,0.599,1.589,33.27,0.036,42.76,84.1,4.937,0.02523356,98.3,5.286,0.02949729,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:50:00",29778,12.09,34.24,0.074,44.82,45.12,0.724,1.622,33.23,0.042,42.52,67.75,4.064,0.02032543,80.6,4.429,0.02418624,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 18:55:00",29779,12.07,34.17,0.101,45.36,44.89,0.591,1.724,33.14,0.062,43.06,54.38,4.966,0.01631549,65.56,5.942,0.01966919,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-04-19 19:00:00",29780,12.07,34.05,0.132,45.57,44.69,0.777,1.082,33.01,0.041,44.01,40.92,2.844,0.01227456,49.69,3.345,0.01490668,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:05:00",29781,12.49,33.29,0.049,45.74,43.54,0.044,1.048,32.8,0.095,45.03,26.33,5.556,0.007899635,31.15,7.012,0.009345043,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-04-19 19:10:00",29782,12.52,33.31,0.031,46.58,43.45,0.028,1.082,32.35,0.147,47.46,12.93,2.221,0.00387829,14.93,2.558,0.004478728,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:15:00",29783,12.51,33.18,0.095,47.02,43.31,0.094,1.082,31.99,0.08,47.77,7.091,1.375,0.002127182,8.28,1.583,0.002485054,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:20:00",29784,12.51,32.92,0.061,47.8,43.05,0.062,1.149,31.8,0.056,48.82,3.248,1.02,0.0009744118,3.719,1.253,0.001115761,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:25:00",29785,12.51,32.72,0.091,48.61,42.84,0.084,1.217,31.53,0.05,49.46,1.043,0.306,0.0003127869,1.146,0.347,0.0003438651,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:30:00",29786,12.51,32.47,0.07,49.43,42.57,0.072,1.487,31.44,0.06,50.17,0.358,0.156,0.0001072734,0.391,0.161,0.000117299,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:35:00",29787,12.51,32.26,0.062,50.47,42.34,0.071,1.42,31.18,0.073,51.25,0.167,0.075,5.012911E-005,0.15,0.087,4.511616E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:40:00",29788,12.52,32.11,0.076,51.43,42.19,0.077,1.42,31.06,0.057,52.03,0.003,0.026,1.002596E-006,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:45:00",29789,12.52,31.88,0.068,52.34,41.95,0.076,1.42,30.9,0.045,52.88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-04-19 19:50:00",29790,12.52,31.72,0.056,53.16,41.77,0.06,1.42,30.77,0.059,53.53,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
