"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2016-03-19 08:20:00",20724,11.99,25.24,0.07,92.2,31.82,0.127,1.861,24.53,0.033,88.9,76.23,0.746,0.02286934,73.96,1.337,0.0221891,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 08:25:00",20725,11.99,25.23,0.077,92.5,31.94,0.109,1.861,24.56,0.032,89,72.87,1.31,0.02186102,73.61,1.811,0.02208375,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 08:30:00",20726,11.98,25.27,0.078,92.5,32.06,0.09,1.827,24.57,0.032,89.3,70.02,0.384,0.02100721,70.88,0.454,0.02126405,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 08:35:00",20727,11.98,25.4,0.129,92.1,32.28,0.151,1.76,24.68,0.075,89.2,72.24,1.247,0.0216734,72.91,0.556,0.02187206,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 08:40:00",20728,11.99,25.49,0.095,92.8,32.33,0.178,1.794,24.9,0.068,88.4,81.7,4.783,0.02452275,81.7,4.796,0.02451573,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 08:45:00",20729,12.01,25.42,0.081,93,32.02,0.129,1.793,24.95,0.058,88.3,94.5,0.865,0.02835419,94.4,2.526,0.02832409,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 08:50:00",20730,12,25.64,0.09,92.4,32.12,0.18,1.861,25.1,0.041,88,94.9,1.253,0.02846923,97,0.691,0.0291003,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 08:55:00",20731,12.02,25.62,0.059,92,31.75,0.132,1.793,25.13,0.053,87.5,100,1.335,0.03000173,103.2,2.314,0.03096286,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:00:00",20732,12.02,25.66,0.077,90,31.37,0.232,1.827,25,0.048,86.9,115.7,6.937,0.0347022,117.6,5.023,0.03528108,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:05:00",20733,12.05,25.77,0.105,90.3,31,0.141,1.793,25.05,0.088,86.8,147.3,11.94,0.04419248,139.2,6.683,0.04176271,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:10:00",20734,12.1,25.8,0.063,91,30.61,0.149,1.827,25.11,0.038,86.9,193.2,32.99,0.05795255,149.2,1.07,0.04475882,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:15:00",20735,12.18,25.96,0.084,90.2,30.42,0.144,1.59,25.27,0.042,87.2,188.2,15.88,0.05645028,157.1,4.244,0.04713399,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:20:00",20736,12.19,25.95,0.083,89.2,30.23,0.117,1.793,25.31,0.069,85.5,212,16.56,0.06359864,177.8,5.294,0.05334261,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:25:00",20737,12.29,26.11,0.119,88.3,30.16,0.106,1.861,25.43,0.055,85.2,243.4,21.17,0.07302935,181,2.171,0.05431106,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:30:00",20738,12.3,26.45,0.183,88.1,30.36,0.179,2.03,25.71,0.127,84.3,235.5,30.23,0.07065305,195,7.968,0.05850139,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:35:00",20739,12.44,26.68,0.145,87.2,30.44,0.194,1.996,26.01,0.084,83.4,322.2,46.4,0.09664658,206.8,4.878,0.0620517,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:40:00",20740,12.48,26.71,0.122,87.5,30.23,0.188,1.962,26.15,0.05,83.8,319.9,38.42,0.09598368,208.5,7.069,0.06255003,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:45:00",20741,12.53,27.17,0.094,84,30.9,0.201,2.03,26.6,0.142,79.5,381.9,67.05,0.114577,231.3,7.266,0.06939935,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:50:00",20742,12.48,27.36,0.185,84.7,30.87,0.161,2.233,26.91,0.103,80,279.6,13.26,0.08386577,219.5,4.535,0.06586428,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 09:55:00",20743,12.47,27.24,0.123,84.3,30.61,0.233,2.267,26.79,0.11,79.16,289.2,26.72,0.08676197,229.5,3.003,0.06885108,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:00:00",20744,12.42,27.14,0.096,83.6,30.37,0.16,2.266,26.63,0.101,80.2,260.6,30.34,0.07817594,206.3,10.49,0.06188016,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:05:00",20745,12.43,27.46,0.19,83.2,30.66,0.249,2.469,26.75,0.191,79.56,341,44.06,0.1022888,215.5,12.12,0.06465468,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:10:00",20746,12.5,27.64,0.179,83.3,30.89,0.304,2.875,27.39,0.083,76.82,352.3,45.83,0.1056981,244.6,6.583,0.07337405,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:15:00",20747,12.45,27.55,0.093,83.9,30.68,0.165,2.807,27.16,0.076,79.05,291.2,11.2,0.08736816,239.3,8.21,0.07180198,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:20:00",20748,12.47,27.55,0.093,82.9,30.57,0.21,2.841,26.94,0.07,79.52,339,32.45,0.1016983,264.4,3.494,0.07933004,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:25:00",20749,12.52,27.73,0.136,82.7,30.72,0.19,3.044,27.07,0.062,78.98,374.9,61.79,0.112472,283.7,8.97,0.085122,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:30:00",20750,12.42,27.94,0.146,82.2,30.87,0.244,3.044,27.32,0.211,77.25,324.5,29.51,0.09735636,270.9,8.22,0.08127388,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:35:00",20751,12.4,28.11,0.184,81.3,31.12,0.283,2.875,27.56,0.174,76.81,318.7,47.8,0.095605,286.9,35.88,0.08605806,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:40:00",20752,12.55,28.2,0.265,79.42,31.24,0.382,4.634,27.74,0.327,74.75,449.3,49.11,0.1347982,372.5,44.1,0.1117523,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:45:00",20753,12.44,28.4,0.162,78.8,31.65,0.312,4.532,27.95,0.175,74.71,409.3,58.76,0.1227974,348.2,45.08,0.1044587,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:50:00",20754,12.49,28.47,0.127,79.75,31.72,0.288,4.126,27.9,0.157,75.92,359.5,6.152,0.1078552,331.2,2.085,0.0993471,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 10:55:00",20755,12.52,28.47,0.108,77.68,31.74,0.312,3.991,27.92,0.071,73.83,411.9,25.81,0.1235807,342.7,5.979,0.1028093,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:00:00",20756,12.57,28.51,0.111,78.8,31.82,0.309,3.72,28.11,0.107,73.99,450.1,102.6,0.1350348,390.3,90.6,0.1170849,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:05:00",20757,12.38,28.69,0.199,78.46,32.06,0.316,3.247,28.41,0.114,72.84,417.2,59.76,0.125169,346,47.32,0.1037862,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:10:00",20758,12.42,28.84,0.144,76.67,32.11,0.309,3.111,28.37,0.106,72.98,282.2,19.8,0.08466353,282,9.15,0.08458629,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:15:00",20759,12.38,28.56,0.132,76.6,31.81,0.334,3.044,27.99,0.17,72.84,256.6,11.97,0.07697032,255.1,3.976,0.07654219,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:20:00",20760,12.45,28.43,0.096,77.48,31.56,0.249,3.111,27.77,0.059,73.39,390.1,81.8,0.1170382,242.4,11.42,0.07271233,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:25:00",20761,12.45,28.83,0.18,75.65,32,0.333,3.111,28.23,0.193,71.22,304.4,77.78,0.09130835,255.9,42.61,0.07676291,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:30:00",20762,12.62,29.3,0.262,72.68,32.83,0.495,2.503,28.84,0.243,67.1,571.1,93.3,0.1713374,355.5,27.71,0.10665,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:35:00",20763,12.69,29.45,0.173,74.26,33.28,0.428,2.435,28.97,0.065,69.09,559.7,67.31,0.1679234,357.8,14.19,0.1073522,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:40:00",20764,12.73,29.38,0.158,72.07,33.15,0.455,2.604,28.92,0.075,66.69,616.8,105.3,0.1850428,402.8,51.35,0.1208322,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:45:00",20765,12.53,29.52,0.287,72.78,33.42,0.45,2.841,29.19,0.151,67.06,409.7,92.9,0.1229235,307.5,19.82,0.09223695,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:50:00",20766,12.46,29.23,0.101,74.13,32.86,0.35,2.638,28.84,0.087,69.73,293.1,19.76,0.08792154,271,8.39,0.08130018,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 11:55:00",20767,12.44,29.16,0.162,73.86,32.78,0.335,2.705,28.44,0.217,70.34,271.2,6.485,0.08136932,271.1,6.521,0.08131618,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:00:00",20768,12.45,29.09,0.139,73.49,32.66,0.279,2.705,28.23,0.059,70.82,298.5,12.16,0.08953872,289,5.923,0.08669426,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:05:00",20769,12.45,29.17,0.085,73.49,32.76,0.287,2.503,28.41,0.068,70.14,327.2,1.026,0.09815329,296.9,6.792,0.08905645,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:10:00",20770,12.49,29.27,0.11,73.08,32.83,0.344,2.435,28.53,0.083,69.33,360.9,29.58,0.1082678,352.1,19.23,0.1056169,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:15:00",20771,12.56,29.83,0.227,72.34,33.7,0.495,2.333,29.13,0.171,68.38,917,120.4,0.2750911,618.8,156.7,0.1856316,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:20:00",20772,12.55,30.13,0.279,68.96,34.34,0.574,2.604,29.66,0.214,64.12,641.5,213,0.1924475,465.4,79.94,0.139626,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:25:00",20773,12.49,30.37,0.177,68.14,34.6,0.42,2.942,29.97,0.229,62.83,385.6,22.81,0.1156772,346.8,9.87,0.1040387,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:30:00",20774,12.45,30,0.234,70.81,34.15,0.492,2.57,29.36,0.536,67.77,356.7,7.832,0.1070215,329.9,15.48,0.09897846,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:35:00",20775,12.43,29.85,0.121,70.2,33.84,0.418,2.739,28.93,0.114,67.09,531.9,263.5,0.1595833,326.6,28.51,0.09797783,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:40:00",20776,12.49,30.4,0.143,69.96,34.57,0.408,2.705,29.59,0.259,64.95,593.1,150.6,0.1779224,396.5,17.91,0.1189508,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:45:00",20777,12.44,30.74,0.203,69.89,34.92,0.435,2.773,30.3,0.144,65.19,458.6,177.5,0.1375897,336.9,40.48,0.1010689,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:50:00",20778,12.39,30.22,0.212,70.26,34.28,0.463,2.57,29.79,0.211,66.47,289.3,12.29,0.08679853,278.2,4.035,0.08344875,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 12:55:00",20779,12.42,30.22,0.194,69.75,34.36,0.467,2.874,29.95,0.141,64.37,295.8,13.82,0.08873561,320.1,17.18,0.09602071,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:00:00",20780,12.45,29.97,0.093,70.32,34.12,0.385,2.705,29.49,0.159,66.16,355.4,26.48,0.1066185,378.5,27.28,0.1135446,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:05:00",20781,12.45,30.46,0.352,67.95,34.6,0.517,2.671,29.84,0.364,62.88,495.6,191.1,0.1486817,473.5,191.6,0.1420423,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:10:00",20782,12.42,30.74,0.102,66.63,35.19,0.469,2.637,30.44,0.088,62.34,346.9,14.9,0.1040558,305.1,9.82,0.09153896,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:15:00",20783,12.42,31.02,0.105,67.04,35.54,0.442,2.806,30.3,0.075,62.88,340.5,4.015,0.1021648,317.6,5.664,0.09526873,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:20:00",20784,12.42,30.84,0.188,68.02,35.18,0.438,2.536,30.42,0.082,63.29,310.6,8.77,0.09318427,320,4.196,0.09600366,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:25:00",20785,12.43,30.83,0.327,68.32,35.24,0.449,2.637,30.7,0.228,62.47,354.4,38.46,0.1063317,374.5,40.56,0.1123605,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:30:00",20786,12.48,30.51,0.214,66.26,34.92,0.586,2.84,30.25,0.091,61.9,868,136.9,0.2603364,841,133.2,0.2524076,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:35:00",20787,12.46,31.01,0.242,66.87,35.6,0.499,2.569,30.56,0.112,61.29,708.5,301.9,0.2125552,689.7,297.8,0.2069114,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:40:00",20788,12.43,30.9,0.092,67.85,35.24,0.387,2.434,30.32,0.06,63.35,361.9,21.49,0.1085756,346.7,17.06,0.1040197,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:45:00",20789,12.42,30.61,0.129,67.51,35.01,0.421,2.366,29.84,0.145,63.93,354.1,18.28,0.1062184,341.9,8.38,0.1025819,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:50:00",20790,12.43,30.73,0.105,67.48,35.11,0.453,2.502,29.96,0.121,63.83,365.2,18.22,0.1095712,376.5,20.2,0.1129591,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 13:55:00",20791,12.45,30.77,0.088,67.21,35.2,0.559,2.366,30.11,0.043,63.18,643.6,259.9,0.1930851,654,258,0.1962033,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:00:00",20792,12.44,31.19,0.259,67.55,35.87,0.648,2.468,30.5,0.262,62.75,601.8,151,0.1805282,604.2,150.8,0.1812742,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:05:00",20793,12.38,31.25,0.205,67.44,35.82,0.537,2.468,30.63,0.18,63.02,308.6,32.64,0.09257768,305.1,27.67,0.09153795,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:10:00",20794,12.39,31.12,0.081,65.75,35.7,0.418,2.772,30.37,0.043,61.76,403.3,151.2,0.1209841,488,209.1,0.1463857,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:15:00",20795,12.4,31.14,0.128,65.25,35.92,0.491,2.535,30.39,0.102,61.39,711.7,127.1,0.2135007,825,36.33,0.2474306,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:20:00",20796,12.39,31.81,0.346,64.27,36.63,0.556,3.212,31.12,0.352,59.63,772.1,168.2,0.2316272,804,160.9,0.2411632,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:25:00",20797,12.43,32.25,0.274,64.57,37.26,0.646,3.076,31.81,0.094,59.09,857,129.4,0.2570047,900,128.1,0.2701371,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:30:00",20798,12.43,31.93,0.093,62.58,37.02,0.652,3.076,31.29,0.187,58.99,834,132.4,0.2500755,878,137.3,0.2633995,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:35:00",20799,12.4,31.95,0.156,62.41,36.94,0.562,3.043,31.19,0.151,58.38,821,135.7,0.2463376,855,134.7,0.2566316,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-19 14:40:00",20800,12.38,32.18,0.166,63.29,37.16,0.565,3.009,31.64,0.074,58.72,591.3,226.5,0.1774034,609,233.2,0.1827032,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
