"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-04-17 20:05:00",4083,12.57,30.79,0.042,61.97,33.51,0.166,79.83,30.3,0.053,60.76,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:10:00",4084,12.57,30.72,0.038,62.04,33.46,0.188,79.77,30.46,0.034,60.22,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:15:00",4085,12.57,30.68,0.029,62.11,33.3,0.165,79.84,30.56,0.046,59.95,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:20:00",4086,12.57,30.68,0.026,62.48,33.23,0.158,80.3,30.52,0.057,60.76,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:25:00",4087,12.57,30.68,0.026,62.82,33.16,0.154,80.6,30.37,0.048,61.64,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:30:00",4088,12.57,30.68,0.032,65.9,33.09,0.157,85,29.84,0.173,67.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:35:00",4089,12.57,30.59,0.048,66.95,33.06,0.204,87.3,29.33,0.087,68.47,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:40:00",4090,12.57,30.43,0.048,69.35,34.06,0.569,92.5,29.32,0.078,69.82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:45:00",4091,12.57,30.28,0.069,70.3,36.27,0.913,97.3,29.33,0.074,70.81,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:50:00",4092,12.57,30.13,0.049,70.97,39.24,0.733,100,29.2,0.056,71.55,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 20:55:00",4093,12.57,30.01,0.056,71.85,39.81,0.705,100,29.02,0.074,72.94,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:00:00",4094,12.57,29.88,0.055,72.87,37.62,1.756,100,28.85,0.043,73.27,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:05:00",4095,12.56,29.78,0.044,73.75,36.17,0.4,100,28.83,0.053,74.12,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:10:00",4096,12.56,29.71,0.047,74.22,36.77,0.43,100,28.81,0.065,74.29,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:15:00",4097,12.56,29.65,0.054,74.76,36.48,0.442,100,28.65,0.048,74.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:20:00",4098,12.56,29.54,0.052,75.03,35.87,0.47,100,28.56,0.057,75.68,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:25:00",4099,12.56,29.45,0.061,75.51,34.84,0.494,100,28.39,0.041,76.66,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:30:00",4100,12.56,29.31,0.065,76.66,33.43,0.557,100,28.25,0.095,78.76,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:35:00",4101,12.56,29.11,0.059,77.84,32.55,0.29,100,27.75,0.138,81.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:40:00",4102,12.56,28.96,0.057,79.1,32,0.23,100,27.5,0.075,83.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:45:00",4103,12.56,28.81,0.045,79.71,31.54,0.2,100,27.42,0.038,83.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:50:00",4104,12.56,28.74,0.051,80.8,31.31,0.168,100,27.25,0.064,84.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 21:55:00",4105,12.56,28.64,0.047,81.7,31.74,0.226,100,27.3,0.041,83.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:00:00",4106,12.56,28.57,0.05,82.4,32,0.244,100,27.34,0.035,83.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:05:00",4107,12.56,28.56,0.055,83.2,32.47,0.298,100,27.36,0.043,83.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:10:00",4108,12.55,28.55,0.075,83.4,32.22,0.265,100,27.31,0.047,83.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:15:00",4109,12.55,28.56,0.063,83.7,32.4,0.13,100,27.33,0.051,83.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:20:00",4110,12.55,28.56,0.061,83.8,32.53,0.113,100,27.28,0.032,83.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:25:00",4111,12.55,28.54,0.064,83.8,32.27,0.369,100,27.3,0.032,83.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:30:00",4112,12.55,28.52,0.075,84,32.32,0.285,100,27.22,0.068,84.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:35:00",4113,12.55,28.51,0.058,84,32.11,0.392,100,27.17,0.03,84.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:40:00",4114,12.55,28.53,0.07,84.1,32.03,0.308,100,27.13,0.03,84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:45:00",4115,12.55,28.55,0.062,84.2,31.82,0.223,100,27.16,0.042,83.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:50:00",4116,12.55,28.51,0.069,84.6,31.47,0.258,100,27.2,0.03,84.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 22:55:00",4117,12.55,28.5,0.074,84.7,31.27,0.149,100,27.09,0.043,84.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:00:00",4118,12.55,28.48,0.078,84.6,30.8,0.275,100,27.11,0.024,84.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:05:00",4119,12.55,28.46,0.069,84.5,30.67,0.107,100,27.13,0.021,83.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:10:00",4120,12.55,28.44,0.068,84.7,30.52,0.201,100,27.13,0.034,84.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:15:00",4121,12.55,28.42,0.078,84.4,30.53,0.077,100,27.04,0.037,84.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:20:00",4122,12.55,28.38,0.071,84.5,30.33,0.194,100,27.06,0.037,83.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:25:00",4123,12.55,28.33,0.068,84.2,30.28,0.186,100,27.06,0.032,83.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:30:00",4124,12.55,28.32,0.062,84.3,30.3,0.113,100,27.01,0.058,84.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:35:00",4125,12.55,28.3,0.06,84.5,30.23,0.176,100,26.91,0.031,84.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:40:00",4126,12.55,28.27,0.066,84.7,30.25,0.127,100,26.84,0.059,85.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:45:00",4127,12.55,28.23,0.041,84.7,30.1,0.145,100,26.76,0.029,85.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:50:00",4128,12.54,28.17,0.042,84.9,30.05,0.187,100,26.7,0.032,85.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-17 23:55:00",4129,12.54,28.12,0.035,84.9,29.96,0.098,100,26.66,0.036,85.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:00:00",4130,12.54,28.08,0.057,85.1,29.51,0.17,100,26.65,0.05,86,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:05:00",4131,12.54,28.03,0.07,85.4,29.3,0.148,100,26.56,0.04,86.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:10:00",4132,12.54,27.95,0.069,85.6,29.16,0.136,100,26.55,0.03,86.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:15:00",4133,12.54,27.91,0.072,85.9,29.08,0.089,100,26.54,0.032,86.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:20:00",4134,12.54,27.81,0.081,85.9,28.99,0.128,100,26.53,0.026,86.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:25:00",4135,12.54,27.76,0.066,86,28.94,0.129,100,26.56,0.028,86,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:30:00",4136,12.54,27.7,0.065,86,28.96,0.061,100,26.55,0.025,86.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:35:00",4137,12.54,27.68,0.062,86.4,28.85,0.139,100,26.48,0.034,86.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:40:00",4138,12.54,27.69,0.057,86.3,28.88,0.126,100,26.48,0.029,86.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:45:00",4139,12.54,27.68,0.052,86.2,28.89,0.072,100,26.47,0.028,86.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:50:00",4140,12.54,27.64,0.066,86.4,28.83,0.132,100,26.45,0.027,87,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 00:55:00",4141,12.54,27.62,0.054,86.6,28.86,0.058,100,26.38,0.051,87.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:00:00",4142,12.54,27.56,0.065,86.6,28.78,0.127,100,26.32,0.027,87.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:05:00",4143,12.54,27.52,0.052,86,28.75,0.069,100,26.34,0.023,87.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:10:00",4144,12.54,27.49,0.064,86.4,28.54,0.125,100,26.36,0.027,87.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:15:00",4145,12.54,27.47,0.066,86.8,28.47,0.068,100,26.34,0.035,87.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:20:00",4146,12.54,27.44,0.057,87.1,28.27,0.131,100,26.23,0.036,88.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:25:00",4147,12.54,27.37,0.059,86.8,28.13,0.07,100,26.21,0.027,87.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:30:00",4148,12.53,27.31,0.047,87.6,27.99,0.116,100,26.22,0.037,88.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:35:00",4149,12.53,27.26,0.053,87.9,27.95,0.053,100,26.12,0.033,88.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:40:00",4150,12.53,27.22,0.058,88.3,27.86,0.104,100,26.1,0.029,88.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:45:00",4151,12.53,27.19,0.062,88.4,27.79,0.083,100,26.05,0.03,89.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:50:00",4152,12.53,27.17,0.056,88.5,27.8,0.04,100,25.99,0.054,90.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 01:55:00",4153,12.53,27.13,0.05,88.5,27.73,0.097,100,25.93,0.034,89.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:00:00",4154,12.53,27.1,0.057,88.6,27.72,0.044,100,26.06,0.038,88.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:05:00",4155,12.53,27.08,0.054,89,27.71,0.058,100,25.99,0.043,90,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:10:00",4156,12.53,27.06,0.054,89.2,27.64,0.096,100,25.92,0.021,90,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:15:00",4157,12.53,27.01,0.059,89.1,27.62,0.088,100,25.94,0.03,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:20:00",4158,12.53,27.01,0.049,88.8,27.57,0.095,100,25.96,0.037,88.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:25:00",4159,12.53,27.02,0.053,88.8,27.67,0.049,100,26.02,0.034,88.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:30:00",4160,12.53,27.04,0.06,88.7,27.66,0.101,100,25.98,0.035,88.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:35:00",4161,12.53,27.04,0.055,88.6,27.74,0.077,100,26.04,0.038,88.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:40:00",4162,12.53,27.04,0.056,88.7,27.8,0.053,100,26.01,0.048,89.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:45:00",4163,12.53,27.05,0.036,88.9,27.73,0.119,100,25.92,0.038,89.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:50:00",4164,12.53,27.03,0.062,89.1,27.76,0.066,100,25.84,0.029,90.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 02:55:00",4165,12.53,26.99,0.059,89.7,27.74,0.059,100,25.71,0.052,91.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 03:00:00",4166,12.53,26.97,0.058,90.3,27.78,0.054,100,25.64,0.027,91.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 03:05:00",4167,12.53,26.96,0.056,90.4,27.73,0.135,100,25.66,0.019,91.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-18 03:10:00",4168,12.53,26.99,0.06,90.3,27.72,0.135,100,25.72,0.055,90.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
