"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2018-05-30 12:00:00",114363,13.53,73.78,0.882,113.4,31.65,0.197,100,28.55,0.226,0.203,530.8,221,0.1592256,627.4,236.8,0.1882213,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:05:00",114364,13.54,73.79,0.815,113.4,31.88,0.179,100,28.87,0.132,0.203,325,118.9,0.09749141,463.6,194.1,0.1390724,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:10:00",114365,13.51,73.82,0.809,113.6,31.76,0.184,100,28.69,0.075,0.203,306.9,109.4,0.09207076,839,18.6,0.2515852,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:15:00",114366,13.52,73.86,0.732,114,31.96,0.229,100,28.74,0.179,0.135,449.6,112,0.1348874,811,10.7,0.2432903,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:20:00",114367,13.53,72.48,0.916,112.8,33.48,1.062,109.8,29.38,0.176,0.135,286.6,42.25,0.08597918,655.1,243.2,0.1965413,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:25:00",114368,13.55,72.05,0.205,112.1,31.95,0.526,112.4,29.01,0.153,0.169,258,17.84,0.07740643,505.3,185.9,0.1515966,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:30:00",114369,13.53,72.07,0.226,112.2,31.38,0.315,111.6,28.99,0.145,0.135,260.4,2.98,0.07811849,483.3,51.28,0.1450046,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:35:00",114370,13.52,72.03,0.157,112.2,31.33,0.349,111.6,28.97,0.068,0.203,266.6,4.456,0.07999089,437.9,41.94,0.1313722,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:40:00",114371,13.53,72.03,0.144,112.2,32.18,0.35,110.7,28.99,0.051,0.135,254.7,8.13,0.07642159,331.8,44.11,0.09953129,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:45:00",114372,13.52,72.09,0.287,112.1,31.47,0.708,111.3,29.17,0.067,0.203,291.1,12.93,0.08733008,339.7,13.27,0.1019132,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:50:00",114373,13.53,72.12,0.542,112.8,32.94,0.301,112,29.13,0.104,0.203,309.7,7.713,0.09290517,360.3,12.05,0.108084,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 12:55:00",114374,13.53,72.06,0.338,112.1,32.45,0.405,111.7,28.95,0.066,0.271,318.3,4.077,0.09549063,380.2,19.13,0.1140482,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:00:00",114375,13.54,72.06,0.217,112.2,32.26,0.188,110.9,28.98,0.073,0.203,335.4,32.15,0.1006345,417.6,57.61,0.1252766,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:05:00",114376,13.54,72.06,0.21,112.2,32.6,0.228,110.8,29.21,0.176,0.135,343.4,11.46,0.1030274,454.9,49.2,0.1364619,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:10:00",114377,13.54,72.21,0.521,112.2,29.1,3.141,98.5,29.61,0.091,0.135,355,6.202,0.1064874,555.9,86.4,0.1667834,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:15:00",114378,13.54,72.3,0.366,112.4,26.83,0.538,96.3,29.34,0.08,0.135,338.8,7.346,0.1016494,480.6,65.97,0.1441742,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:20:00",114379,13.54,72.23,0.496,112.1,24.84,2.591,51.49,29.82,0.136,0.135,307.1,9.21,0.09212692,350.5,29.59,0.1051575,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:25:00",114380,13.55,72.17,0.348,112.1,26.42,1.108,52.09,29.78,0.07,0.135,287.3,7.553,0.08620483,315.6,7.966,0.09467328,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:30:00",114381,13.51,72.17,0.454,112.1,25.56,0.584,61.8,29.47,0.257,0.135,265.3,2.833,0.07959375,281.4,6.341,0.08441867,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:35:00",114382,13.52,72.12,0.288,112.3,28.82,2.649,114,28.55,0.179,0.135,272.6,6.87,0.08178507,289.1,8.08,0.08673536,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:40:00",114383,13.53,72.18,0.541,112.1,38.41,1.061,113.9,28.31,0.051,0.135,295.7,3.093,0.08872209,340,13.78,0.1019964,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:45:00",114384,13.53,72.18,0.612,116.2,40.12,0.705,114.4,28.33,0.04,0.406,264.6,19.22,0.07936508,301.3,29.64,0.09038088,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:50:00",114385,13.54,72.18,0.559,112.1,42.5,1.228,117.6,28.09,0.066,0.135,221,3.065,0.06629837,235.2,5.421,0.07056769,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 13:55:00",114386,13.56,72.21,0.469,112,41.82,1.161,113.4,27.98,0.034,0.135,244.4,17.21,0.07332766,261.1,22.25,0.07832308,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:00:00",114387,13.55,72.18,0.528,112.2,38.66,0.586,111.5,27.9,0.052,0.271,293.4,10.39,0.08801208,320.1,10.07,0.09603323,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:05:00",114388,13.59,72.19,0.549,112.2,38.82,0.531,111.4,28.02,0.055,0.135,317.9,3.225,0.09537601,347.9,9.16,0.1043751,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:10:00",114389,13.59,72.18,0.44,112.3,38.95,0.502,111.4,27.99,0.077,0.135,320.9,4.238,0.09626958,364.4,3.155,0.1093186,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:15:00",114390,13.59,72.19,0.527,112.1,39.39,0.648,112.6,28.32,0.116,0.406,344.8,5.588,0.1034354,419.5,42.71,0.1258614,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:20:00",114391,13.61,72.18,0.501,112.3,40.19,0.593,113.2,28.33,0.097,0.135,371.4,9.77,0.1114304,548.9,43.77,0.1646631,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:25:00",114392,13.61,72.2,0.549,112.1,40.77,0.597,113.2,28.35,0.072,0.135,371.9,13.29,0.1115677,468.1,71.06,0.1404429,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:30:00",114393,13.61,72.21,0.411,112.2,41.53,0.734,113.9,28.33,0.066,0.135,335.5,8.12,0.1006469,375.9,7.665,0.112776,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:35:00",114394,13.59,72.18,0.587,112.2,41.69,0.612,114,28.27,0.039,0.135,279.4,34.64,0.08381436,313.2,41.73,0.09396666,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:40:00",114395,13.56,72.19,0.426,112,42.25,0.643,114.8,28.24,0.095,0.135,230.1,12.83,0.0690237,248.6,14.73,0.07458492,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:45:00",114396,13.58,72.24,0.42,113.1,43.23,0.879,100,28.13,0.043,0.135,306.9,25.42,0.09208065,336.7,26.49,0.1009973,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:50:00",114397,13.57,72.18,0.413,112.3,44.64,1.135,115.7,28.17,0.081,0.338,382.1,13.12,0.1146332,409.4,12.03,0.1228056,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 14:55:00",114398,13.61,72.18,0.39,113.8,46.02,3.201,100,28.15,0.287,0.135,267.7,44.15,0.08030188,286.5,51.82,0.08593641,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:00:00",114399,13.58,72.4,0.345,112.4,32.05,2.016,100,26.47,0.23,0.135,337.9,45.04,0.101374,331.6,57.06,0.09948108,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:05:00",114400,13.61,72.73,0.539,112.8,30.13,0.209,100,26.21,0.136,0.135,340.2,27.96,0.1020574,348.6,29.79,0.1045662,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:10:00",114401,13.6,73.88,1.094,111.8,24.06,6.712,100,25.67,0.127,0.135,343.6,28.58,0.1030839,354.4,20.85,0.106325,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:15:00",114402,13.63,74.1,1.229,113.3,13.68,3.804,100,25.28,0.118,0.135,256.9,12.58,0.07706299,281.8,12,0.08453838,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:20:00",114403,13.65,73.81,1.516,115,19.35,4.148,99.3,25.25,0.11,0.169,296.7,53.33,0.08899586,324.7,59.44,0.09741624,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:25:00",114404,13.63,73.72,0.5,113.4,31.75,1.381,100,24.99,0.062,0.135,183.7,15.18,0.05510309,183.3,19.25,0.05497669,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:30:00",114405,13.65,73.36,1.118,112.9,33.48,0.455,108.7,24.86,0.066,0.169,153.6,4.547,0.04607632,159.2,3.229,0.04775261,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:35:00",114406,13.68,72.81,0.786,112.7,33.47,0.549,108.7,24.77,0.028,0.135,141.9,1.307,0.04255593,146.8,1.812,0.04404264,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:40:00",114407,13.71,72.69,0.766,112.6,33.86,0.462,109,24.88,0.044,0.135,135.8,1.671,0.04075486,137.4,4.285,0.04122736,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:45:00",114408,13.71,72.67,0.674,112.4,34.08,0.525,109.7,24.79,0.067,0.271,128,3.085,0.03838981,122.5,3.249,0.03676361,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:50:00",114409,13.72,72.48,0.728,112.3,34.54,0.501,110.4,24.77,0.045,0.135,120,1.356,0.03601253,118.2,1.303,0.03545374,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 15:55:00",114410,13.72,72.34,0.691,112.2,35.02,0.552,110.8,24.81,0.065,0.135,120.7,0.262,0.0362144,121.4,0.738,0.03643009,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:00:00",114411,13.76,72.33,0.666,112.3,35.18,0.577,110.3,24.95,0.059,0.135,118.9,1.262,0.03567279,115.9,1.004,0.03476587,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:05:00",114412,13.74,72.28,0.393,117,35.12,0.56,110.7,24.99,0.059,0.135,112.4,1.265,0.03372259,113.1,0.529,0.03392926,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:10:00",114413,13.73,72.23,0.422,112.3,35.76,0.555,110.9,25.13,0.04,0.135,110.4,1.252,0.03313274,112.3,1.287,0.03368552,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:15:00",114414,13.74,72.28,0.56,112.3,36.41,0.919,112,25.22,0.035,0.135,111.3,1.426,0.03338758,111.5,0.309,0.03344276,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:20:00",114415,13.74,72.26,0.603,112.3,37.1,0.559,111.7,25.11,0.091,0.135,121.1,3.945,0.03634011,113.8,1.043,0.03412998,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:25:00",114416,13.76,72.38,0.563,112.2,32.66,5.066,100,25.1,0.051,0.135,128.1,0.584,0.03841981,113.4,1.702,0.0340106,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:30:00",114417,13.72,72.33,0.481,112.3,29.43,0.231,100,25.32,0.067,0.135,126.2,0.751,0.03784897,107.7,1.429,0.03231815,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:35:00",114418,13.73,72.31,0.62,112.3,29.32,0.262,100,25.21,0.046,0.135,116.7,4.731,0.03500079,98.3,3.795,0.02948903,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:40:00",114419,13.75,72.37,0.673,112.3,29.31,0.236,100,25.11,0.046,0.135,99,5.122,0.02968566,85.3,3.491,0.02558545,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:45:00",114420,13.75,72.33,0.612,112.2,29.32,0.232,100,25.1,0.027,0.135,86.9,1.814,0.02605597,78.94,0.462,0.02368131,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:50:00",114421,13.75,72.33,0.7,112.3,29.34,0.274,100,25.15,0.06,0.135,84.9,0.167,0.02548312,80.3,0.689,0.02410368,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 16:55:00",114422,13.77,72.32,0.577,112.3,29.3,0.215,100,25.02,0.119,0.135,85.5,0.211,0.02565568,80.4,0.542,0.02413377,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:00:00",114423,13.79,72.44,0.707,112.5,29.35,0.333,100,24.69,0.047,0.135,87,0.675,0.02610713,78.88,0.296,0.02366326,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:05:00",114424,13.8,72.66,0.72,114.3,29.74,0.38,100,24.55,0.068,0.271,90.6,1.351,0.02718762,81.4,1.159,0.02443173,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:10:00",114425,13.8,72.56,0.337,112.6,30.33,0.347,100,24.52,0.033,0.135,97,2.552,0.02910078,87.8,2.709,0.02633286,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:15:00",114426,13.76,72.72,0.796,112.5,31.13,0.474,100,24.53,0.03,0.135,103.7,0.864,0.03110725,97,2.083,0.02909476,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:20:00",114427,13.81,72.47,0.582,112.5,33.62,1.137,112.4,24.46,0.029,0.135,100.9,1.446,0.0302846,99.3,0.362,0.02977696,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:25:00",114428,13.76,72.5,0.686,112.4,28,1.446,100,24.37,0.082,0.135,96.4,1.329,0.02892421,99.2,0.331,0.02976793,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:30:00",114429,13.79,72.41,0.678,112.3,28.34,0.222,100,24.29,0.069,0.271,90.1,2.152,0.02701608,99.1,0.52,0.0297208,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:35:00",114430,13.78,72.29,0.539,112.7,28.43,0.241,100,24.27,0.036,0.135,85,1.48,0.02551167,97.3,1.327,0.02917554,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:40:00",114431,13.81,72.36,0.564,112.2,28.46,0.241,100,24.28,0.042,0.135,77.76,2.29,0.02332932,88.9,3.373,0.0266582,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:45:00",114432,13.84,72.29,0.613,112.3,28.55,0.262,100,24.37,0.08,0.135,69.16,3.467,0.02074668,74.91,5.312,0.02247339,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:50:00",114433,13.8,72.34,0.629,112.3,28.56,0.27,100,24.43,0.086,0.203,56.12,2.871,0.01683642,57.21,3.421,0.01716351,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 17:55:00",114434,13.57,72.37,0.693,113.1,28.55,0.224,100,24.32,0.049,0.135,50.49,0.937,0.01514828,50.51,1.124,0.01515229,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 18:00:00",114435,13.06,72.28,0.559,113.2,28.58,0.242,100,24.28,0.05,0.135,46.78,1.176,0.01403399,46.44,1.129,0.01393063,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 18:05:00",114436,12.81,72.13,0.191,112,28.65,0.248,100,24.27,0.038,0.135,43.16,0.714,0.01294774,43.94,0.467,0.01318255,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 18:10:00",114437,12.71,72.25,0.736,112.1,28.9,0.269,100,24.18,0.028,0.135,41.23,0.625,0.01236814,42.4,0.511,0.01271936,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 18:15:00",114438,12.63,72.2,0.599,112.1,29.07,0.296,100,24.18,0.027,0.135,39.01,0.635,0.01170412,40.85,0.516,0.01225405,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2018-05-30 18:20:00",114439,12.59,72.16,0.584,112.1,29.22,0.28,100,24.22,0.049,0.135,36.71,0.782,0.01101288,39.42,0.565,0.01182576,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
