"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-09-02 08:45:00",36564,13.06,25.2,0.169,100,39.44,0.684,116.2,23.45,0.101,99.9,198.7,11.87,0.05960242,174.5,8.33,0.05235798,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 08:50:00",36565,13.1,25.26,0.106,100,41.85,1.148,119.6,23.57,0.091,99.9,185.3,14.39,0.05558889,162.9,7.323,0.04886353,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 08:55:00",36566,13.01,25.28,0.075,100,43.54,1.089,120.9,23.54,0.047,99.9,163.1,21.2,0.04893438,146.6,18.93,0.04398144,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:00:00",36567,13.01,25.24,0.072,100,41.36,0.806,119.5,23.53,0.055,99.9,165,44.2,0.04949343,134,24.96,0.04021025,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:05:00",36568,13.05,25.2,0.104,100,41.7,0.973,119.2,23.59,0.087,99.9,158.4,38.83,0.04753302,136.6,23.48,0.04099225,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:10:00",36569,13.06,25.26,0.141,100,43.15,1.164,120.2,23.64,0.056,99.9,143.2,26.11,0.04295715,131.9,21.84,0.03956702,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:15:00",36570,13.87,25.29,0.107,100,33.1,3.858,109.3,23.66,0.053,99.9,155.1,6.737,0.04654489,146.6,6.941,0.04398653,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:20:00",36571,13.87,25.48,0.092,100,37.49,2.737,113.2,23.79,0.052,99.9,164.4,23.08,0.04930613,157,19.49,0.047109,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:25:00",36572,13.87,25.51,0.112,100,37.62,1.506,109.7,23.81,0.065,99.9,202.7,27.98,0.06080382,190.5,20.01,0.05716304,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:30:00",36573,13.86,25.55,0.168,100,33.68,1.867,100,23.92,0.055,99.9,224.1,39.21,0.06722823,206.8,37.5,0.06202943,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:35:00",36574,13.86,25.79,0.17,100,29.79,0.517,100,24.12,0.161,99.9,358.2,106.1,0.1074649,288.4,55.41,0.08652829,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:40:00",36575,13.85,25.74,0.151,100,28.96,0.315,100,24.06,0.159,99.9,267.5,97.1,0.08025591,226.4,50.78,0.06792011,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:45:00",36576,13.86,25.69,0.18,100,29.01,0.254,100,24.1,0.085,99.9,419.9,90.7,0.1259672,368.4,90.6,0.1105294,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:50:00",36577,13.84,25.69,0.16,100,29.04,0.293,100,24.26,0.146,99.9,468.2,50.14,0.1404729,434.7,54.92,0.1304165,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 09:55:00",36578,13.84,25.84,0.216,100,29.17,0.262,100,24.34,0.069,99.9,406.5,115.3,0.1219402,374.3,117.3,0.112279,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:00:00",36579,13.83,26.14,0.274,100,29.43,0.384,100,24.78,0.227,99.9,437.1,139.3,0.1311177,406.5,136.4,0.1219432,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:05:00",36580,13.82,26.25,0.231,100,30.61,0.375,100,25.07,0.148,100,467.4,40.59,0.1402081,412.8,42.08,0.1238413,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:10:00",36581,13.81,26.41,0.215,100,29.22,0.551,100,25.34,0.118,99.9,478.8,32.45,0.1436501,325.1,22.65,0.09751941,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:15:00",36582,13.78,26.97,0.308,100,29.77,0.41,100,25.68,0.19,94.2,516.5,23.3,0.1549492,326.3,14.9,0.09789941,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:20:00",36583,13.76,28.11,0.411,96.7,31.87,0.934,108.1,26.45,0.116,88.5,441.7,128.1,0.1325068,308.8,60.91,0.09263662,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:25:00",36584,13.75,28.56,0.256,95.3,32.73,0.387,108.5,26.29,0.068,88.4,348.1,100,0.1044293,272,57.55,0.08158839,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:30:00",36585,13.74,29.86,1.41,94.6,33.35,1.492,100,26.64,0.277,84.4,430.5,100.8,0.1291571,314.8,53.45,0.09444487,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:35:00",36586,13.74,31.67,0.775,91.6,32.12,0.327,100,27.67,0.197,80.4,457.6,92.5,0.1372694,327.7,47.57,0.09830365,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:40:00",36587,13.72,31.05,0.452,89.2,33.9,8.11,100,28.45,0.448,76.39,544.6,81.9,0.1633787,387.9,46.61,0.1163716,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:45:00",36588,13.71,31.57,0.373,88.4,33.8,0.391,100,28.3,0.294,78.08,541.5,105.4,0.1624526,446,92.3,0.1338142,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:50:00",36589,13.7,32.51,1.464,90.2,34.54,0.592,108.2,28.71,0.112,76.31,537.2,84.2,0.1611469,450.5,75.13,0.1351418,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 10:55:00",36590,13.68,34.18,0.434,89.3,34.66,0.699,100,28.13,0.267,78.48,459.3,75.12,0.137783,397.2,77.9,0.1191478,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:00:00",36591,13.68,34.13,0.389,90.3,34.48,0.334,100,28.43,0.19,77.12,643.7,37.95,0.1931065,570.3,41.34,0.1710759,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:05:00",36592,13.68,33.97,0.45,88.4,34.52,0.329,100,28.31,0.13,76.14,626.7,40.3,0.1879959,540.4,37.93,0.1621235,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:10:00",36593,13.66,34.78,0.766,90.2,35.67,1.049,109.3,28.44,0.146,76.03,351.8,125,0.1055465,269,81.7,0.08069529,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:15:00",36594,13.64,34.69,0.432,90.1,35.71,0.867,100,28.23,0.188,76.34,559.3,211.7,0.1677978,270,23.51,0.08099251,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:20:00",36595,13.64,35.26,0.711,90.8,35.67,10.66,100,28.95,0.405,73.05,803,22.85,0.2409316,522,181.3,0.1565907,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:25:00",36596,13.64,37.4,0.816,85,31.69,0.205,100,29.74,0.197,68.86,822,24.71,0.2464891,748.8,59.94,0.224643,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:30:00",36597,13.63,37.18,1.11,85.1,32.99,0.665,100,30.62,0.199,68.31,826,66.63,0.2478525,754.1,119.6,0.226228,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:35:00",36598,13.61,35.73,0.819,86.2,31.84,0.399,100,29.09,0.674,75.21,828,23.16,0.2483854,833,23.7,0.2498717,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:40:00",36599,13.61,35.74,0.507,86.1,31.58,0.202,100,28.89,0.205,74.81,431,199.5,0.1292948,482.4,196.7,0.1447169,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:45:00",36600,13.61,35.22,0.398,89.4,30.99,0.195,100,28.33,0.129,78.02,265.8,14.79,0.07972892,264.5,51.12,0.07933575,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:50:00",36601,13.61,35.11,0.378,90,30.97,0.203,100,28.42,0.087,77.17,270.3,11.79,0.08109944,333.6,144.9,0.1000844,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 11:55:00",36602,13.62,35.13,0.446,88.6,31.21,0.236,100,29.07,0.239,77.31,286.1,4.265,0.08582262,820,40.63,0.2460672,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:00:00",36603,13.63,34.44,0.408,85.6,32.04,0.447,100,28.74,0.525,78.66,282.1,2.696,0.08464103,803,19.75,0.2409913,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:05:00",36604,13.63,33.94,0.401,83.8,31.68,0.267,100,28.53,0.223,76.16,268.5,5.491,0.08056089,486.1,192.8,0.1458267,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:10:00",36605,13.64,33.69,0.315,84.5,31.31,0.195,100,28.11,0.122,76.97,240.1,7.311,0.072019,313.2,45.15,0.09397233,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:15:00",36606,13.64,33.82,0.299,85.3,31.37,0.155,100,28.03,0.058,77.38,245.4,10.37,0.07363098,627.8,146.2,0.1883286,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:20:00",36607,13.65,33.86,0.317,85,31.46,0.164,100,28.22,0.117,75.99,277,13.61,0.08310279,887,46.74,0.2661525,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:25:00",36608,13.66,33.8,0.365,87,31.49,0.178,100,28.32,0.098,77.75,289.9,5.961,0.08697817,626.4,165.2,0.1879118,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:30:00",36609,13.66,33.97,0.281,84.2,31.46,0.197,100,28.68,0.081,75.49,279.2,2.148,0.08375535,679.3,130,0.2037831,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:35:00",36610,13.68,33.95,0.188,82.1,31.4,0.202,100,28.57,0.146,72.92,309.4,14.55,0.09280919,710.8,292.3,0.2132484,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:40:00",36611,13.68,33.88,0.269,81.3,31.77,0.213,100,29.03,0.084,72.85,321.5,9.77,0.09645497,1009,44.5,0.3028058,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:45:00",36612,13.68,35.49,2.031,91.7,32.68,0.348,100,29.22,0.124,71.71,666.9,113.1,0.2000662,826,76.22,0.2477198,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:50:00",36613,13.66,46.93,2.888,86.6,32.93,0.308,100,29.24,0.098,70.56,689.1,32.03,0.206728,744,34.06,0.2232112,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 12:55:00",36614,13.66,41.43,0.626,86.6,32.97,0.264,100,29.52,0.111,70.56,660.8,29.08,0.1982384,703.1,30.8,0.2109419,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:00:00",36615,13.66,41.17,0.622,84.4,32.84,0.302,100,29.23,0.131,70.69,425.4,62.08,0.1276092,406.9,89.9,0.1220603,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:05:00",36616,13.67,39.77,0.567,81.9,32.41,0.211,100,28.87,0.06,70.62,278.3,24.62,0.08349659,283.4,6.997,0.08501898,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:10:00",36617,13.67,39.09,0.554,84.6,32.09,0.193,100,28.85,0.041,71.46,240,8.63,0.07201064,278.2,22.53,0.08345664,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:15:00",36618,13.66,38.93,0.325,86.5,31.94,0.169,100,28.79,0.045,73.26,371.8,113.5,0.1115317,452.8,118.2,0.1358469,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:20:00",36619,13.67,38.67,0.524,82.6,31.97,0.178,99.6,28.84,0.052,70.01,658.6,57.27,0.1975881,753.4,60.38,0.2260091,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:25:00",36620,13.67,38.71,0.526,84,32.06,0.176,100,28.89,0.084,71.57,560,84.2,0.1679917,641.9,87,0.1925817,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:30:00",36621,13.68,38.96,0.367,84.3,32.28,0.273,100,29.13,0.079,71.77,530.1,120.8,0.1590339,602.8,128.4,0.1808268,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:35:00",36622,13.68,38.75,0.661,83,33.19,0.253,100,29.26,0.107,70.12,297.5,29.62,0.08925755,374.4,21.42,0.1123171,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:40:00",36623,13.68,38.27,0.462,82.4,33.03,0.212,100,29.32,0.121,69.54,302.3,68.91,0.09070071,432.4,112.9,0.1297323,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:45:00",36624,13.69,38.15,0.559,77.96,33.6,0.865,98.4,29.44,0.109,66.63,888,150.2,0.2665471,989,141,0.2967854,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:50:00",36625,13.68,35.46,0.728,77.86,39.48,2.598,100,29.62,0.077,69.07,809,132.5,0.2428327,916,138.7,0.2746675,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 13:55:00",36626,13.67,34.55,0.273,79.08,42.84,1.073,110.8,29.68,0.089,69.54,614.2,255.1,0.1842637,959,149.4,0.2875848,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:00:00",36627,13.66,34.52,0.305,74.34,41.06,3.828,98.8,29.89,0.167,65.35,795.7,295.2,0.2387218,1086,14.79,0.3258482,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:05:00",36628,13.66,34.98,0.694,76.81,38.9,1.784,100,30.02,0.139,68.76,552.5,351.6,0.1657452,616.1,367.2,0.1848343,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:10:00",36629,13.66,35.5,0.227,78.74,31.45,2.01,97.4,29.61,0.121,69.4,589.4,227.2,0.1768102,670.4,244,0.2011283,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:15:00",36630,13.64,35.53,0.274,74.1,31.18,0.118,89.7,29.75,0.104,65.61,727.6,85.7,0.2182817,805,87.7,0.2414335,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:20:00",36631,13.65,36.11,0.359,74.74,31.38,0.116,86.9,29.98,0.061,64.87,913,74.7,0.2738526,972,74.39,0.291679,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:25:00",36632,13.64,35.81,0.272,72.14,30.43,5.377,86.4,30.49,0.206,63.48,949,20.92,0.2845996,1002,18.36,0.3006167,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:30:00",36633,13.63,37.42,1.36,74.27,32.29,0.185,80.9,30.47,0.217,61.75,905,6.99,0.2716116,982,4.77,0.2944974,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:35:00",36634,13.62,41.1,0.587,73.49,32.34,0.132,78.93,30.84,0.108,60.13,875,9.18,0.2624387,954,14.54,0.2862279,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:40:00",36635,13.63,40.7,0.462,74.91,32.22,0.15,81,30.6,0.17,61.92,846,8.61,0.2539158,916,9.46,0.2747542,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:45:00",36636,13.61,42.41,1.251,75.65,32.24,0.135,81,30.62,0.117,61.21,834,5.7,0.2502369,896,6.729,0.2688706,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:50:00",36637,13.6,51.36,8.43,70.31,32.01,0.574,75.62,30.79,0.266,56.41,827,4.499,0.2480664,878,6.368,0.2632661,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 14:55:00",36638,13.58,39.56,0.443,70.61,31.49,0.116,77.17,30.78,0.11,59.05,808,9.16,0.2424781,859,9.33,0.257587,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 15:00:00",36639,13.59,40.08,1.084,74.7,31.4,0.106,75.75,30.67,0.058,58.64,807,9.45,0.2419839,857,10.62,0.2570484,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 15:05:00",36640,13.58,39.48,6.933,66.96,31.64,0.204,74.2,31.04,0.234,57.42,796.8,10.07,0.2390395,849,9.58,0.2547634,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 15:10:00",36641,13.58,37.26,0.3,67.36,31.73,0.104,74.36,30.9,0.142,58.03,793.4,2.692,0.2380209,850,3.144,0.2549958,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-02 15:15:00",36642,13.56,37.75,0.799,67.02,32.22,0.767,73.68,31.1,0.257,56.47,775.2,11.98,0.2325537,831,12.28,0.2493569,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
