"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-11-30 14:30:00",62265,13.66,72.53,0.736,112.5,31.1,0.153,100,28.49,0.036,70.93,330.5,20.34,0.09914919,311.2,25.16,0.09334845,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 14:35:00",62266,13.66,72.49,0.606,112.5,31.04,0.154,100,28.37,0.06,71.27,267.6,27.65,0.08027371,252.4,32.27,0.07571755,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 14:40:00",62267,13.67,72.52,0.621,112.3,30.98,0.143,100,28.4,0.059,70.12,390.3,31.46,0.117096,369.4,30.63,0.1108309,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 14:45:00",62268,13.67,72.45,0.59,112.4,31.05,0.15,100,28.5,0.054,70.42,452.6,14.3,0.1357839,428.2,13.89,0.1284558,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 14:50:00",62269,13.66,72.48,0.614,112.4,31.14,0.167,100,28.68,0.082,70.56,413.1,35.72,0.1239267,385.6,35.82,0.1156789,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 14:55:00",62270,13.67,72.47,0.519,112.4,31.2,0.176,100,28.73,0.139,70.76,376.8,15.83,0.1130533,358.8,16.23,0.1076527,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:00:00",62271,13.65,72.58,0.667,112.5,31.34,0.167,100,28.92,0.1,66.63,335.6,37.99,0.1006886,315.5,39.77,0.09466224,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:05:00",62272,13.65,72.56,0.756,112.4,31.35,0.139,100,28.72,0.1,69.03,307.2,13.81,0.09214999,283.6,11.73,0.08507657,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:10:00",62273,13.64,72.59,0.722,112.3,31.29,0.132,100,28.93,0.067,68.93,316.5,4.496,0.09494405,288.9,4.02,0.08667018,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:15:00",62274,13.65,72.57,0.776,112.4,31.22,0.152,100,28.93,0.113,70.52,358.6,22.65,0.1075715,335.8,24.17,0.1007458,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:20:00",62275,13.63,72.47,0.437,113.5,31.36,0.194,100,29.15,0.073,69.91,382.8,35.29,0.1148345,369.6,41.51,0.1108931,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:25:00",62276,13.64,72.61,0.659,112.7,31.61,0.329,100,29.05,0.119,71.67,388.8,31.84,0.1166317,377.7,31.13,0.1133031,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:30:00",62277,13.63,73.23,0.754,113.2,32.21,0.212,100,29.27,0.116,68.35,401.5,66.53,0.1204437,391.6,67.16,0.1174771,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:35:00",62278,13.63,73.42,0.88,113.4,32.16,0.219,100,29.08,0.104,69.5,382.1,71.16,0.1146329,384.2,70.88,0.1152497,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:40:00",62279,13.62,73.8,0.934,113.7,32.28,0.184,100,29.41,0.09,66.39,395.1,51.48,0.1185417,405.5,52.35,0.1216456,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:45:00",62280,13.6,74.01,0.909,113.9,32.11,0.197,100,29.14,0.193,67.91,321.6,20.25,0.09646676,318.5,21.65,0.09556417,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:50:00",62281,13.6,74.22,1.164,114,32.15,0.185,100,29.19,0.167,68.55,411.1,60.83,0.1233426,412.1,64,0.1236324,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 15:55:00",62282,13.6,78.1,3.058,121.9,32.23,0.185,100,29.18,0.106,68.55,209.3,54.43,0.06280353,194.5,54.47,0.05834994,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:00:00",62283,13.6,81.9,0.859,120.8,31.93,0.164,100,29.01,0.051,68.24,142.9,10.02,0.04287613,127.4,11.68,0.03820906,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:05:00",62284,13.61,81.6,0.909,119.9,31.71,0.22,100,28.85,0.103,71.53,90.6,12.1,0.02716654,87,6.122,0.02610859,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:10:00",62285,12.96,81,0.825,119.7,31.36,0.192,100,28.54,0.082,72.54,57,11.56,0.0170993,53.14,14,0.0159431,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:15:00",62286,12.68,80.1,0.791,120.6,31.24,0.144,100,28.36,0.04,70.82,32.22,3.46,0.009666685,28.47,2.445,0.008540576,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:20:00",62287,12.62,77.94,1.68,115.5,31.02,0.252,100,27.96,0.33,76.84,31.89,4.979,0.009565516,35.97,6.848,0.01079092,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:25:00",62288,12.65,72.8,1.063,112.3,30.21,0.245,100,26.9,0.192,80.3,73.19,22.99,0.02195841,75.23,21.9,0.02256812,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:30:00",62289,12.76,72.26,0.72,112,30.49,0.18,100,26.67,0.06,80.9,444.7,134.3,0.1334205,465.5,137.3,0.139639,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:35:00",62290,13.73,71.89,0.356,111.9,30.64,0.285,100,27.11,0.204,76.45,611.1,9.93,0.183319,631.3,9.92,0.1893853,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:40:00",62291,13.73,71.97,0.473,111.9,31.11,0.21,100,27.7,0.104,76.31,453.2,175.8,0.1359534,461.1,179.4,0.1383221,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:45:00",62292,13.72,71.91,0.351,111.9,30.92,0.285,100,27.55,0.033,78.14,255.5,6.477,0.07664389,260,4.63,0.07799677,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:50:00",62293,13.74,71.91,0.287,112,31,0.272,100,27.74,0.144,74.8,423.7,130.2,0.1270956,439.2,140.2,0.131749,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 16:55:00",62294,13.71,72.17,0.498,112.2,31.31,0.216,100,28.36,0.135,72.73,537.3,50.27,0.1612033,571.6,53.83,0.1714949,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:00:00",62295,13.71,72.11,0.475,112.1,31.37,0.189,100,28.36,0.078,70.7,509.3,43.28,0.1527824,549.8,45.58,0.1649395,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:05:00",62296,13.67,72.15,0.438,112,31.35,0.179,100,28.4,0.05,68.74,502.8,12.31,0.150845,541.3,16.69,0.1623873,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:10:00",62297,13.66,72.15,0.6,112.1,31.39,0.114,100,28.3,0.094,69.95,396.6,82.7,0.1189782,423.8,87.8,0.1271328,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:15:00",62298,13.64,72.11,0.553,112,31.21,0.175,100,28.11,0.072,70.79,267.8,9.21,0.08034582,285.4,10.15,0.08561603,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:20:00",62299,13.63,72.1,0.439,112.1,31.08,0.173,100,28,0.068,68.63,320.4,25.22,0.09610531,341.9,27.31,0.102571,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:25:00",62300,13.64,72.09,0.445,112.2,30.95,0.217,100,27.95,0.077,70.49,220.9,15.41,0.06628425,222.4,17.42,0.06670547,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:30:00",62301,13.64,72.09,0.478,112,30.83,0.1,100,27.7,0.039,70.96,214.8,22.86,0.06445197,207.6,24.26,0.06227469,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:35:00",62302,13.65,72.1,0.51,112,30.68,0.225,100,27.7,0.054,71.47,148.5,6.106,0.04454152,142.1,5.24,0.04263402,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:40:00",62303,13.68,71.98,0.321,113,30.75,0.09,100,27.71,0.076,72.85,155.8,2.51,0.04674789,148.7,1.989,0.04460671,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:45:00",62304,13.68,72.07,0.579,111.9,30.72,0.091,100,27.4,0.173,77.49,147.1,4.864,0.04412031,134.9,6.234,0.04048281,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:50:00",62305,13.69,71.92,0.401,113,30.65,0.126,100,27.1,0.053,77.6,120.4,9.51,0.03611822,108.7,8.7,0.03260709,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 17:55:00",62306,13.41,71.89,0.353,111.9,30.7,0.111,100,27.09,0.043,79.46,94.8,6.109,0.02844207,86,5.432,0.02579142,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:00:00",62307,12.76,71.87,0.49,111.9,30.64,0.236,100,26.94,0.061,80.9,73.66,6.084,0.02209877,67.78,4.682,0.02033267,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:05:00",62308,12.64,71.72,0.499,111.6,43.84,23.18,111.9,26.69,0.1,80.6,52.16,5.589,0.01564823,50.21,4.922,0.01506154,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:10:00",62309,12.55,71.55,0.242,111.6,32.54,1.065,100,26.44,0.05,81.8,34.84,4.361,0.01045238,34.04,4.174,0.01021068,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:15:00",62310,12.54,71.53,0.283,111.6,31.39,0.337,100,26.29,0.067,82.6,22.32,2.665,0.006695708,22.22,2.637,0.006666623,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:20:00",62311,12.52,71.5,0.246,111.5,31.06,0.342,100,26.16,0.043,84.8,16.11,1.203,0.004834457,16.07,1.113,0.004820415,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:25:00",62312,12.52,71.59,0.369,111.5,29.91,0.461,100,25.86,0.155,86.1,11.68,1.372,0.003504654,11.95,1.346,0.003583895,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:30:00",62313,12.5,71.53,0.392,111.4,28.91,0.206,100,25.5,0.046,86.7,8.06,0.751,0.002417456,8.29,0.789,0.002487672,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:35:00",62314,12.5,71.52,0.384,111.6,28.78,0.182,100,25.49,0.049,85.1,5.902,0.553,0.001770532,6.039,0.601,0.00181166,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:40:00",62315,12.49,71.52,0.324,111.5,28.83,0.192,100,25.56,0.055,85.8,4.19,0.456,0.001256968,4.327,0.437,0.001298098,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:45:00",62316,12.49,71.52,0.325,112.3,28.78,0.215,100,25.5,0.038,87.3,2.979,0.276,0.0008938432,3.157,0.234,0.0009470124,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:50:00",62317,12.48,71.52,0.353,111.5,28.97,0.179,100,25.51,0.087,87.9,2.548,0.092,0.0007644445,2.612,0.026,0.0007835054,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 18:55:00",62318,12.49,71.62,0.413,111.6,29.47,0.448,100,25.29,0.098,90.4,3.836,0.8,0.001150692,3.769,0.7,0.001130627,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-11-30 19:00:00",62319,12.48,71.59,0.389,111.5,30.97,0.613,100,25.05,0.064,91.8,5.725,0.426,0.001717521,5.511,0.41,0.001653314,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:05:00",62320,12.57,71.45,0.345,111.5,31.51,0.367,100,24.8,0.076,92.5,1.779,1.071,0.0005337173,1.746,1.038,0.0005236851,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:10:00",62321,12.59,71.43,0.243,111.5,31.5,0.333,100,24.61,0.057,93.4,0.381,0.079,0.0001143683,0.354,0.106,0.0001063425,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:15:00",62322,12.59,71.47,0.37,111.5,31.47,0.357,100,24.42,0.039,94.6,0,0,0,0.003,0.026,1.003232E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:20:00",62323,12.6,71.52,0.466,111.5,31.83,0.477,108,24.29,0.063,95.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:25:00",62324,12.6,71.58,0.472,111.6,35.02,2.025,114.3,24.09,0.076,95.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:30:00",62325,12.6,71.88,0.835,111.9,35.43,1.339,112,23.98,0.038,96.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:35:00",62326,12.6,72.45,0.506,112.5,32.05,2.985,100,23.88,0.037,97.3,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:40:00",62327,12.6,73.86,1.311,113.9,30.63,0.972,100,23.74,0.049,98.1,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:45:00",62328,12.6,75.62,1.439,116.2,30.12,0.299,100,23.67,0.03,98.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:50:00",62329,12.59,83.7,4.56,130.5,43.18,19.53,108.2,23.59,0.037,99.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 19:55:00",62330,12.59,82.1,2.672,118.2,31.2,0.715,100,23.53,0.037,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:00:00",62331,12.59,94.1,26.55,179.7,28.6,0.73,100,23.47,0.032,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:05:00",62332,12.59,103.3,29.83,120.9,27.32,0.245,100,23.42,0.026,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:10:00",62333,12.59,85.1,14.81,154.5,26.96,0.186,100,23.38,0.03,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:15:00",62334,12.59,117.5,3.192,161.1,26.85,0.184,100,23.34,0.027,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:20:00",62335,12.59,117,13.44,162.8,26.85,0.155,100,23.35,0.024,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:25:00",62336,12.59,112.9,18.68,126.3,26.81,0.19,100,23.36,0.022,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:30:00",62337,12.59,90.2,1.094,130.5,26.81,0.185,100,23.38,0.024,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:35:00",62338,12.59,90,0.895,131.2,26.81,0.182,100,23.38,0.024,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:40:00",62339,12.59,88,2.65,125.4,26.81,0.17,100,23.36,0.031,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:45:00",62340,12.58,87.8,1.014,126.6,26.79,0.167,100,23.26,0.039,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:50:00",62341,12.58,87.4,1.918,125.8,26.77,0.182,100,23.23,0.02,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 20:55:00",62342,12.58,89.4,1.198,129.6,26.82,0.173,100,23.21,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 21:00:00",62343,12.58,90.8,3.6,132.8,26.79,0.179,100,23.22,0.028,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 21:05:00",62344,12.58,91.9,3.178,136,26.8,0.171,100,23.22,0.023,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-11-30 21:10:00",62345,12.58,97.4,1.476,138.1,26.8,0.166,100,23.22,0.028,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
