"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-02-15 15:35:00",6103,13.66,30.36,0.121,62.26,37.78,0.465,85.1,28.63,0.049,59.82,222.2,13.9,0.06665675,219.4,10,0.06580538,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 15:40:00",6104,13.65,30.23,0.128,63.65,37.58,0.538,85.2,28.64,0.054,60.47,240.1,9.05,0.07202511,238,11.06,0.07140538,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 15:45:00",6105,13.67,30.15,0.122,64.46,37.57,0.434,87.9,28.62,0.068,60.8,248.9,4.118,0.07465917,255.2,7.025,0.07655741,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 15:50:00",6106,13.68,30.08,0.119,66.62,37.45,0.506,90.5,28.69,0.066,62.83,240.7,8.15,0.07220663,242.5,5.311,0.07273608,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 15:55:00",6107,13.69,29.99,0.145,67.7,37.41,0.44,92.1,28.55,0.184,64.96,166,33.24,0.04979225,178.7,31.57,0.0536188,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:00:00",6108,13.7,29.74,0.135,70.27,36.5,0.749,92.4,28.09,0.201,70.78,99.9,6.332,0.02996624,119,9.8,0.03570116,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:05:00",6109,13.71,28.5,0.457,78.29,30.28,2.054,97.5,26.36,0.373,78.05,95.6,14.53,0.02867929,110.8,15.15,0.03322701,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:10:00",6110,13.74,27.54,0.416,82.4,28.14,1.069,100,25.43,0.188,80.9,189.6,35.64,0.05687469,202.8,32.9,0.06085191,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:15:00",6111,13.76,26.61,0.193,83.9,26.3,0.136,100,25.02,0.076,82,166.7,33.56,0.05002017,173.4,27.91,0.05201791,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:20:00",6112,13.79,26.24,0.155,87.1,26.27,0.134,100,24.58,0.181,85.6,87.7,13.48,0.02630561,92.8,14.34,0.02782704,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:25:00",6113,13.82,25.99,0.086,90.7,27.66,1.27,100,24.23,0.105,88.9,68.33,1.165,0.02049771,74.4,0.784,0.02231911,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:30:00",6114,13.84,26.01,0.15,92.3,33.6,3.107,100,23.85,0.111,90.6,62.5,2.654,0.01875123,67,2.774,0.02010028,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:35:00",6115,13.86,25.64,0.122,93.4,29.48,0.583,100,23.75,0.032,91.6,81.3,11.16,0.02440291,92.3,13.07,0.02769287,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:40:00",6116,13.87,25.51,0.078,93.5,30.03,0.27,100,23.74,0.045,90.4,119.3,8.3,0.03578061,134.6,9.82,0.04039375,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:45:00",6117,13.9,25.46,0.106,93.6,30.03,0.314,100,23.85,0.042,89.9,150.2,12.85,0.04506496,170,14.38,0.05100842,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:50:00",6118,13.9,25.53,0.1,92.2,30.1,0.292,100,23.96,0.06,88.7,185.1,3.64,0.05553921,209.4,3.787,0.06282017,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 16:55:00",6119,13.91,25.63,0.119,91.1,30.21,0.344,100,24.08,0.059,87.8,185.1,2.044,0.05553421,205.9,4.006,0.06178227,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:00:00",6120,13.91,25.78,0.103,90.1,30.43,0.334,100,24.18,0.033,87.6,183.7,1.021,0.05512393,212.8,1.394,0.06382734,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:05:00",6121,13.9,25.82,0.113,89.1,30.47,0.346,100,24.17,0.036,86.3,172.8,7.441,0.05183258,198.8,8.38,0.05962838,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:10:00",6122,13.9,25.83,0.102,89.4,30.66,0.277,100,24.22,0.038,86.3,148.2,13.75,0.04447272,162.3,19.68,0.04868579,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:15:00",6123,13.79,25.81,0.101,88,30.68,0.317,100,24.18,0.033,84.8,88.5,17.58,0.02653738,93,19.06,0.02790097,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:20:00",6124,12.99,25.83,0.098,86.8,30.8,0.28,100,24.17,0.036,84.5,49.01,7.483,0.01470276,53.45,8.38,0.01603427,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:25:00",6125,13.91,25.91,0.082,86.1,30.87,0.377,100,24.23,0.051,83.2,74.55,4.714,0.0223659,89.5,10.25,0.02685915,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:30:00",6126,13.92,25.97,0.095,83.9,31.1,0.329,100,24.35,0.054,80.7,107.3,8.49,0.03219945,120.1,9.86,0.03603148,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:35:00",6127,13.91,26.04,0.089,84.4,31.39,0.374,100,24.43,0.034,81.5,72.14,7.834,0.02164163,72.14,10.52,0.02164063,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:40:00",6128,12.94,25.94,0.097,83.7,31.58,0.347,100,24.28,0.06,80,49.27,4.226,0.01478032,52.9,2.842,0.01587103,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:45:00",6129,12.9,25.88,0.102,84.2,31.83,0.351,100,24.22,0.079,81.9,41.81,0.48,0.01254271,46.47,1.145,0.01394047,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:50:00",6130,12.96,25.78,0.105,85.2,32.48,0.514,109,24.07,0.037,82.9,41.28,0.941,0.01238418,42.25,1.31,0.01267417,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 17:55:00",6131,12.75,25.68,0.099,84.3,32.71,5.287,100,24.03,0.02,81.1,34.9,2.166,0.01047066,36.74,1.266,0.01102254,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:00:00",6132,12.68,25.67,0.106,85.7,27.57,0.182,100,24.06,0.07,83.5,30.65,0.272,0.009194315,33.13,0.258,0.009939855,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:05:00",6133,12.64,25.51,0.09,85.9,27.55,0.191,100,23.87,0.037,83,33.01,1.556,0.009902729,35.87,2.067,0.01076165,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:10:00",6134,12.64,25.51,0.096,84.7,27.58,0.203,100,23.94,0.072,81.6,39.38,1.365,0.01181424,44.07,2.397,0.01322103,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:15:00",6135,12.62,25.71,0.127,81.8,27.83,0.181,100,24.2,0.09,78.62,41.24,2.613,0.01237314,45.39,3.674,0.01361738,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:20:00",6136,12.61,25.94,0.091,79.47,28.11,0.196,100,24.42,0.053,76.22,36.4,0.619,0.01091919,40.79,1.253,0.01223568,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:25:00",6137,12.6,26.01,0.087,81.1,28.34,0.239,100,24.49,0.066,78.32,40.21,1.731,0.01206208,46.11,2.481,0.01383312,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:30:00",6138,12.6,26.03,0.117,79.81,28.49,0.228,100,24.5,0.101,77.03,46.87,1.484,0.01406089,54.21,1.361,0.0162644,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:35:00",6139,12.6,26.57,0.243,76.49,30.07,0.615,100,25.29,0.279,73.51,45.92,1.123,0.01377692,52.27,1.236,0.01568241,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:40:00",6140,12.61,26.73,0.098,76.97,30.82,0.395,100,25.19,0.09,73.99,45.03,0.847,0.01350801,49.83,0.34,0.01494892,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:45:00",6141,12.59,26.71,0.118,78.25,31.03,0.362,100,25.1,0.094,75.58,32.71,8.23,0.009814428,36.23,9.13,0.01087002,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:50:00",6142,12.54,26.58,0.093,79.26,30.93,0.297,100,24.94,0.041,76.52,15.93,2.76,0.004778275,16.89,2.694,0.005067259,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 18:55:00",6143,12.52,26.45,0.096,80.7,30.84,0.305,100,24.87,0.037,77.84,7.409,1.387,0.00222257,7.857,1.42,0.002357028,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-15 19:00:00",6144,12.5,26.38,0.104,81.7,30.79,0.277,100,24.79,0.042,79.13,3.913,0.563,0.001173999,4.445,0.599,0.001333542,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:05:00",6145,12.57,26.23,0.103,82.2,30.6,0.337,100,24.66,0.041,80.8,2.121,0.526,0.0006361668,2.338,0.507,0.0007013889,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:10:00",6146,12.59,26.32,0.083,82.5,30.69,0.299,100,24.54,0.052,81.9,1.211,0.036,0.0003632372,1.432,0.113,0.0004294628,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:15:00",6147,12.59,26.26,0.095,82.6,30.59,0.306,100,24.43,0.036,82.2,1.204,0,0.0003612303,1.358,0.106,0.0004073876,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:20:00",6148,12.59,26.15,0.098,81.9,30.48,0.287,100,24.34,0.031,80.7,1.455,0.114,0.0004364867,1.585,0.06,0.0004756199,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:25:00",6149,12.59,26.04,0.086,81.2,30.35,0.305,100,24.35,0.028,79.84,1.09,0.23,0.0003271142,1.181,0.267,0.0003542064,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:30:00",6150,12.58,25.98,0.087,81,30.3,0.283,100,24.28,0.033,79.61,0.786,0.055,0.0002358031,0.803,0,0.0002408202,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:35:00",6151,12.58,25.9,0.084,81.2,30.29,0.224,100,24.21,0.038,79.95,0.448,0.085,0.000134458,0.462,0.106,0.0001384716,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:40:00",6152,12.59,25.81,0.091,79.67,29.85,0.382,100,24.18,0.024,77.74,0.184,0.143,5.518797E-005,0.161,0.131,4.816405E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:45:00",6153,12.59,25.72,0.079,79.47,30.13,0.292,100,24.18,0.04,77.88,0,0,0,0.003,0.026,1.003418E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:50:00",6154,12.59,25.66,0.08,77.85,30.24,0.441,100,24.1,0.044,76.59,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 19:55:00",6155,12.59,25.63,0.079,78.19,31.61,0.461,100,24.15,0.028,76.56,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:00:00",6156,12.59,25.63,0.083,78.52,31.87,0.358,100,24.08,0.031,77.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:05:00",6157,12.59,25.6,0.086,79.27,32,0.414,100,24,0.051,78.12,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:10:00",6158,12.59,25.56,0.081,80.1,32.13,0.372,108.4,23.89,0.047,79.24,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:15:00",6159,12.58,25.48,0.072,80.3,32.28,0.487,108.3,23.85,0.044,78.52,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:20:00",6160,12.58,25.42,0.079,79.27,32.55,0.418,108.6,23.99,0.097,76.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:25:00",6161,12.58,25.46,0.071,78.46,32.82,0.491,108.6,24.07,0.037,76.16,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:30:00",6162,12.58,25.49,0.094,77.31,33.08,0.557,100,24.14,0.074,74.83,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:35:00",6163,12.58,25.57,0.079,77.85,33.77,0.445,100,24.22,0.036,75.51,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:40:00",6164,12.58,25.64,0.087,79.54,34.39,0.503,110.6,24.09,0.081,78.76,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:45:00",6165,12.58,25.59,0.082,80.6,35.22,2.322,108.9,23.82,0.067,80.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:50:00",6166,12.58,25.46,0.086,81.5,36.08,1.254,113.6,23.69,0.037,81,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 20:55:00",6167,12.58,25.33,0.109,81.6,43.43,5.4,112.3,23.69,0.041,80.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:00:00",6168,12.58,25.24,0.089,81.5,35.03,4.936,108.4,23.73,0.029,80.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:05:00",6169,12.58,25.2,0.079,81,31.96,0.444,100,23.74,0.034,79.17,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:10:00",6170,12.58,25.19,0.083,80.5,31.33,0.394,100,23.92,0.088,77.64,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:15:00",6171,12.58,25.27,0.088,79.81,31.1,0.354,100,24.05,0.022,77.31,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:20:00",6172,12.58,25.35,0.079,79.54,30.93,0.323,100,24.01,0.04,77.58,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:25:00",6173,12.57,25.39,0.069,79.88,30.74,0.375,100,23.98,0.052,78.25,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:30:00",6174,12.57,25.37,0.087,79.88,30.63,0.325,100,23.89,0.042,78.32,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:35:00",6175,12.57,25.34,0.08,80.1,30.63,0.26,100,23.86,0.033,78.86,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:40:00",6176,12.57,25.31,0.078,79.91,30.48,0.375,100,23.89,0.042,78.39,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:45:00",6177,12.57,25.31,0.073,78.66,30.46,0.332,100,23.85,0.055,76.39,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:50:00",6178,12.57,25.33,0.078,79.37,30.46,0.341,100,24.02,0.051,77.85,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 21:55:00",6179,12.57,25.36,0.084,79.81,30.4,0.35,100,23.88,0.041,78.86,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 22:00:00",6180,12.57,25.34,0.077,78.86,30.41,0.335,100,23.92,0.111,76.22,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 22:05:00",6181,12.57,25.37,0.092,78.12,30.36,0.367,100,24.21,0.063,75.34,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 22:10:00",6182,12.57,25.47,0.076,80.1,30.49,0.349,100,23.9,0.237,80.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-15 22:15:00",6183,12.57,25.35,0.092,80.2,30.39,0.327,100,23.66,0.07,78.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
