"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-11-05 14:55:00",17040,12.23,29.23,0.098,82.2,32.5,0.279,100,27.62,0.039,78.3,134.8,4.059,0.0404419,146.2,5.811,0.043851,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:00:00",17041,12.22,29.15,0.11,83.4,32.57,0.133,100,27.54,0.074,79.82,122.5,4.57,0.03675319,134.9,6.159,0.04047425,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:05:00",17042,12.23,28.98,0.1,83.5,32.22,0.329,100,27.4,0.042,79.96,144.3,20.4,0.04330399,184.9,23.35,0.05548427,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:10:00",17043,12.28,28.95,0.112,84.2,32.35,0.177,100,27.44,0.078,80.3,220.4,13.48,0.06613359,261.3,11.25,0.0783892,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:15:00",17044,12.34,28.92,0.1,83.8,32.35,0.164,100,27.44,0.047,79.42,239.7,1.58,0.07192364,274.5,1.114,0.08233786,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:20:00",17045,12.36,29.22,0.155,82,32.47,0.376,100,27.72,0.142,77.66,238.1,2.327,0.07143684,263.8,4.769,0.07914802,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:25:00",17046,12.29,29.26,0.121,81.1,32.61,0.232,100,27.81,0.054,77.15,224,5.552,0.06719959,241.1,8.34,0.07232504,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:30:00",17047,12.34,29.25,0.102,77.42,32.61,0.254,100,27.71,0.051,74.55,206.2,4.83,0.06186281,215.6,6.031,0.06469135,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:35:00",17048,12.31,29.35,0.099,78.03,32.67,0.278,100,27.67,0.04,74.99,187.8,5.412,0.0563353,199.1,3.516,0.05973759,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:40:00",17049,12.27,29.34,0.101,79.62,32.74,0.215,100,27.68,0.035,76.2,175.1,2.013,0.05252088,192.2,1.131,0.05764739,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:45:00",17050,12.25,29.36,0.092,80.1,32.67,0.252,100,27.78,0.051,76.1,171.1,0.616,0.0513163,188.5,0.917,0.05654111,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:50:00",17051,12.24,29.4,0.101,74.78,32.74,0.237,100,27.79,0.049,71.47,167.6,1.26,0.05028923,183.9,1.98,0.05517602,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 15:55:00",17052,12.23,29.51,0.109,77.9,32.84,0.301,100,28.05,0.081,72.99,163.8,0.808,0.04913576,175.8,2.403,0.05273365,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:00:00",17053,12.22,29.43,0.104,79.05,32.79,0.299,100,28.23,0.06,73.4,162.2,0.289,0.0486533,169.7,1.048,0.05091415,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:05:00",17054,12.21,29.49,0.144,81.5,32.91,0.255,100,28.28,0.05,75.97,161.1,0.531,0.04832932,168.4,0.27,0.05052397,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:10:00",17055,12.21,29.61,0.155,80.5,33.07,0.534,100,28.28,0.103,76.31,155.8,2.459,0.04674552,163.2,3.226,0.04895321,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:15:00",17056,12.2,29.67,0.139,76.92,34.17,0.369,100,28.38,0.082,71.57,146.4,2.692,0.04393301,149.8,3.717,0.04494407,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:20:00",17057,12.18,29.51,0.122,79.08,34.12,0.334,100,28.24,0.064,74.45,137.3,2.41,0.04118268,141.1,1.591,0.04232012,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:25:00",17058,12.18,29.35,0.119,77.93,34.01,0.342,100,28.1,0.044,72.86,130.4,1.445,0.03911041,137.6,0.29,0.04128098,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:30:00",17059,12.17,29.46,0.123,78.3,34.13,0.289,100,28.17,0.043,72.99,126.4,0.699,0.03791479,136.5,0.328,0.040958,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:35:00",17060,12.17,29.25,0.105,84.3,33.9,0.341,100,28.05,0.064,78.3,123.4,1.214,0.03703312,135,0.466,0.04050062,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:40:00",17061,12.17,28.96,0.109,82.8,33.71,0.275,100,27.81,0.112,80.1,119.1,1.701,0.03571714,132.5,1.874,0.03976439,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:45:00",17062,12.17,28.89,0.103,82.7,33.62,0.197,100,27.58,0.046,81.7,111,2.787,0.03328979,120.7,4.335,0.03621163,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:50:00",17063,12.16,28.89,0.104,81.3,33.43,0.383,100,27.4,0.057,78.47,102.8,1.993,0.03084137,107.6,3.124,0.03229076,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 16:55:00",17064,12.15,28.78,0.166,84.7,33.5,0.304,100,27.35,0.067,81.9,97.1,1.438,0.02911515,99.3,1.773,0.02980123,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:00:00",17065,12.15,28.73,0.151,80.6,33.15,0.186,100,27.17,0.059,78.47,92.6,0.95,0.02778612,95.1,0.627,0.02853038,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:05:00",17066,12.14,28.81,0.104,83.5,33.19,0.227,100,27.27,0.05,82.2,90.9,0.195,0.02726555,96.5,1.329,0.02894263,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:10:00",17067,12.14,28.72,0.102,79.25,32.97,0.381,100,27.1,0.076,76.88,93.7,1.818,0.02809807,105.1,3.678,0.03153447,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:15:00",17068,12.13,28.89,0.089,78.98,33.25,0.35,100,27.29,0.038,76.82,100.7,1.793,0.03020645,117,2.516,0.03510528,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:20:00",17069,12.13,28.89,0.097,78.37,33.29,0.301,100,27.33,0.031,75.77,103.2,0.499,0.03096475,119.7,0.858,0.03591875,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:25:00",17070,12.12,28.91,0.087,83.7,33.26,0.343,100,27.36,0.03,80.1,97,2.979,0.02908807,111.1,4.112,0.0333259,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:30:00",17071,12.11,28.64,0.117,85,33.2,0.182,100,27.17,0.089,82.1,85.3,3.434,0.02559148,96.4,4.029,0.02892156,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:35:00",17072,12.1,28.57,0.103,86.8,33.06,0.161,100,27.1,0.037,83.5,75.13,2.6,0.02253824,83.9,3.331,0.02517823,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:40:00",17073,12.1,28.41,0.133,89.6,32.8,0.316,100,27.06,0.067,86.3,66.75,2.147,0.02002463,73.51,2.528,0.02205377,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:45:00",17074,12.09,28.32,0.079,88.8,32.55,0.357,100,26.92,0.041,86.3,59.67,1.951,0.0179022,65.72,2.081,0.01971669,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:50:00",17075,12.08,28.28,0.102,90.1,32.93,0.159,100,26.87,0.049,87,53.52,1.469,0.01605461,59.52,1.499,0.01785606,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 17:55:00",17076,12.07,28.28,0.092,87.7,33.07,0.232,100,26.8,0.045,86.3,48.55,1.531,0.01456409,54.56,1.476,0.01636755,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:00:00",17077,12.06,28.29,0.129,89.8,33.29,0.351,100,26.83,0.071,86.9,42.66,1.801,0.01279674,48.96,1.74,0.01468847,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:05:00",17078,12.04,28.24,0.122,90,33.33,0.209,100,26.75,0.074,87.3,36.17,1.955,0.01085085,42.36,2.057,0.01270848,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:10:00",17079,12.03,28.2,0.112,88.1,33.19,0.431,100,26.72,0.056,85.7,29.58,1.802,0.008873869,35.14,2.109,0.01054292,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:15:00",17080,12.02,28.19,0.098,90.3,33.45,0.306,100,26.73,0.053,88,24.04,1.362,0.007212874,28.76,1.584,0.008628166,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:20:00",17081,12.02,28.14,0.078,90.4,33.69,0.311,100,26.64,0.038,88.3,19.93,1.071,0.00597916,23.77,1.324,0.007129655,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:25:00",17082,12.01,28.08,0.087,90.8,33.69,3.013,100,26.6,0.041,88.7,16.55,0.92,0.004965122,19.52,1.152,0.005856839,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:30:00",17083,12.01,28.06,0.112,81.8,30.43,0.238,100,26.46,0.05,81.6,13.61,0.805,0.004082516,15.9,0.939,0.004769622,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:35:00",17084,11.99,28.46,0.089,80.1,31.33,0.41,100,26.68,0.113,78.89,11.17,0.648,0.003350349,12.73,0.879,0.003819799,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:40:00",17085,11.99,28.45,0.116,87.1,31.76,0.287,100,26.89,0.039,86.1,8.87,0.68,0.002660268,9.82,0.802,0.002945154,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:45:00",17086,11.98,28.18,0.107,89.2,31.56,0.306,100,26.67,0.062,87.5,6.443,0.713,0.001933047,7.099,0.797,0.002129662,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:50:00",17087,11.98,28.08,0.11,91.9,31.52,0.311,100,26.59,0.056,89.7,3.889,0.732,0.001166672,4.267,0.804,0.001280029,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 18:55:00",17088,11.97,27.97,0.085,91.7,32.16,0.301,100,26.41,0.029,89.7,1.873,0.498,0.0005617772,2.006,0.53,0.0006019041,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-05 19:00:00",17089,11.97,27.97,0.129,90.5,32.1,0.317,100,26.39,0.027,89.5,0.689,0.221,0.0002066567,0.772,0.24,0.0002317364,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:05:00",17090,12.3,27.25,0.072,89.2,31.67,0.169,100,26.33,0.05,85.9,0.388,0.05,0.0001163715,0.388,0.05,0.0001163715,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:10:00",17091,12.38,27.16,0.057,87,31.31,0.35,100,26.46,0.056,83.8,0.023,0.064,7.022454E-006,0.047,0.085,1.404491E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:15:00",17092,12.38,27.2,0.062,85.4,31.54,0.141,100,26.64,0.064,81,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:20:00",17093,12.39,27.31,0.097,85.7,31.53,0.241,100,26.78,0.059,85.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:25:00",17094,12.39,27.56,0.078,88.3,31.63,0.426,100,26.37,0.19,91.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:30:00",17095,12.39,27.54,0.07,86.8,31.96,0.175,100,25.99,0.141,87,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:35:00",17096,12.39,27.46,0.066,87.1,31.76,0.136,100,26.34,0.059,88.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:40:00",17097,12.39,27.51,0.043,87.9,31.67,0.218,100,26.22,0.139,89.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:45:00",17098,12.39,27.43,0.057,87.3,31.44,0.395,100,26.07,0.051,88.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:50:00",17099,12.39,27.35,0.062,86.9,31.64,0.131,100,26.22,0.078,85.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 19:55:00",17100,12.39,27.35,0.042,87.2,31.51,0.131,100,26.35,0.037,86.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:00:00",17101,12.39,27.35,0.063,87.4,31.37,0.311,100,26.23,0.058,87.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:05:00",17102,12.39,27.32,0.056,87.4,31.57,0.131,100,26.24,0.041,86.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:10:00",17103,12.39,27.31,0.063,87.3,31.4,0.177,100,26.24,0.032,86.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:15:00",17104,12.39,27.28,0.06,87.4,31.26,0.329,100,26.27,0.03,87.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:20:00",17105,12.39,27.28,0.055,87.4,31.44,0.136,100,26.2,0.046,88.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:25:00",17106,12.39,27.28,0.055,87.9,31.29,0.248,100,26.11,0.038,89.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:30:00",17107,12.39,27.28,0.064,88.6,31.24,0.344,100,25.97,0.06,91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:35:00",17108,12.39,27.21,0.062,89.2,31.36,0.144,100,25.81,0.052,91.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:40:00",17109,12.39,27.14,0.069,89.5,31.56,0.76,100,25.79,0.041,90.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:45:00",17110,12.39,27.07,0.059,89.8,33.17,0.33,100,25.88,0.036,91.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:50:00",17111,12.39,27.06,0.062,90.4,32.92,0.34,100,25.83,0.068,93.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 20:55:00",17112,12.39,27.08,0.069,92.1,32.38,0.265,100,25.76,0.069,96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:00:00",17113,12.39,27,0.079,92.3,32.18,0.353,100,25.32,0.151,96.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:05:00",17114,12.39,26.66,0.109,90.6,30.51,0.446,100,25.14,0.184,89.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:10:00",17115,12.39,26.51,0.061,89.8,29.61,0.304,100,25.46,0.035,89,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:15:00",17116,12.39,26.45,0.052,89.4,29.47,0.097,100,25.48,0.029,88.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:20:00",17117,12.39,26.43,0.049,89.1,29.32,0.153,100,25.51,0.044,87.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:25:00",17118,12.39,26.43,0.045,88.8,29.22,0.253,100,25.6,0.04,87,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:30:00",17119,12.39,26.45,0.058,88.7,29.4,0.11,100,25.62,0.036,87.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-05 21:35:00",17120,12.39,26.47,0.046,88.7,29.32,0.161,100,25.55,0.029,88.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
