TOA5,Weather-CR1000,CR1000,23011,CR1000.Std.16,CPU:CRC_met_logger_final 101018a.CR1,17723,Metdata_5min,,,,,,,,,,,,,,,,,,
TIMESTAMP,RECORD,RadTot_KZ_Avg,RadTot_KZ_Std,RadTot_Li_Avg,RadTot_Li_Std,T_Air1_Avg,T_Air1_Std,T_Air2_Avg,T_Air2_Std,RH_Avg,RH_Std,WS_WVc(1),WS_WVc(2),WS_WVc(3),u_Avg,v_Avg,Prec_Tot,Resis1_Avg,Resis1_Std,Resis2_Avg,Resis2_Std,Asp_Fan_Avg,BattV_Avg,Tbox_Avg,Batstat_Avg
TS,RN,W/m2,W/m2,W/m2,W/m2,C,C,C,C,%,%,m/s,m/s,m/s,m/s,m/s,mm,Ohm,Ohm,Ohm,Ohm,,V,C,
,,Avg,Std,Avg,Std,Avg,Std,Avg,Std,Avg,Std,WVc,WVc,WVc,Avg,Avg,Tot,Avg,Std,Avg,Std,Avg,Avg,Avg,Avg
2/22/2019 1:05,819513,93.38716,13.19419,-0.02280232,0.1155219,3.863396,0.006747559,3.569704,0.005319155,68.55228,0.2689242,1.378333,182.7695,11.80503,-1.345,-0.1316667,0,30796.14,4.742816,31003.44,3.766787,0,10.66,3.20565,0
2/22/2019 1:10,819514,67.657,4.573259,-0.003800435,0.06571533,3.876417,0.01186985,3.584347,0.0116409,68.40557,0.244205,0.6566668,173.3765,27.47488,-0.5866666,0.05833333,0,30786.99,8.343241,30993.07,8.243562,0,10.66,3.192096,0
2/22/2019 1:15,819515,88.2938,12.27617,-6.71E-09,0.09309111,3.894313,0.01163362,3.592483,0.003124428,68.16562,0.1401021,0.8933334,186.6298,24.21696,-0.8649999,-0.04333333,0,30774.41,8.174625,30987.31,2.21258,0,10.66,3.173984,0
2/22/2019 1:20,819516,153.7266,26.56716,0.02280245,0.08007944,3.881705,0.01420758,3.571738,0.008296429,67.65726,0.07155884,0.445,176.4487,61.19218,-0.25,0.02666667,0,30783.28,9.985337,31002,5.875159,0,10.66,3.130267,0
2/22/2019 1:25,819517,248.2866,33.0256,-3.23E-09,0.07210637,3.861362,0,3.549356,0.01612884,67.83126,0.1500754,1.4,196.79,33.27317,-1.151667,-0.355,0,30797.57,0,31017.86,11.43302,0,10.65,3.07552,0
2/22/2019 1:30,819518,359.8985,33.06265,-2.53E-08,0.09308965,3.846315,0.01549241,3.49932,0.02049986,68.43685,0.1138557,0.9566667,187.6162,35.29626,-0.7616666,-0.16,0,30808.16,10.89955,31053.36,14.55301,0,10.65,3.00808,0
2/22/2019 1:35,819519,444.2107,17.37673,-0.019002,0.07553151,3.793838,0.02244313,3.456608,0.0142948,68.52954,0.02868132,0.6983335,177.134,22.80812,-0.6516666,0.02,0,30845.1,15.80917,31083.69,10.15756,0,10.65,2.948248,0
2/22/2019 1:40,819520,490.5136,19.29573,0.007600847,0.08291544,3.752752,0.01571098,3.403727,0.01922864,68.67056,0.06676161,1.081667,181.2525,17.55683,-1.038333,-0.025,0,30874.05,11.0791,31121.3,13.68507,0,10.65,2.889357,0
2/22/2019 1:45,819521,551.8258,18.8313,0.00760075,0.08291519,3.694573,0.02322476,3.349623,0.01836271,68.89346,0.09925039,0.6200001,180.2921,38.43686,-0.5616666,-0.005833334,0,30915.11,16.40395,31159.83,13.08339,0,10.65,2.832274,0
2/22/2019 1:50,819522,590.2305,7.434812,-4.47E-09,0.05887545,3.649832,0.01706338,3.294299,0.02010634,69.69296,0.1677573,0.9683332,175.2347,18.89002,-0.9116666,0.05666667,0,30946.72,12.06627,31199.28,14.34973,0,10.65,2.782268,0
2/22/2019 1:55,819523,629.5488,13.1659,0.01140123,0.06483018,3.595327,0.02122649,3.251185,0.01782637,70.10977,0.1206716,1.04,188.0684,18.22104,-1.003333,-0.08166667,0,30985.29,15.03319,31230.07,12.73526,0,10.64,2.729289,0
2/22/2019 2:00,819524,663.7635,7.433972,0.007600843,0.07170586,3.550578,0.01986772,3.193413,0.01780373,70.40091,0.09184944,1.161667,198.8102,12.64515,-1.063333,-0.3566667,0,31017,14.08471,31271.38,12.73783,0,10.64,2.678343,0
2/22/2019 2:05,819525,666.5032,6.224056,-1.24E-09,0.04163108,3.499726,0.02249722,3.164942,0.01217583,70.81318,0.128638,0.8983332,187.052,26.50782,-0.785,-0.1283333,0,31053.07,15.9711,31291.76,8.72079,0,10.64,2.637074,0
2/22/2019 2:10,819526,646.8535,22.15626,0.007600797,0.05838277,3.469218,0.006087915,3.131987,0.007837238,71.18904,0.1003315,0.7566668,177.9957,43.29347,-0.6616666,0.05333333,0,31074.73,4.32483,31315.36,5.614759,0,10.64,2.604127,0
2/22/2019 2:15,819527,596.5049,9.554028,0.01140125,0.04969691,3.446439,0.007717841,3.098231,0.01717865,71.6667,0.2749572,1.428333,184.0784,10.18887,-1.41,-0.12,0,31090.91,5.48612,31339.57,12.32465,0,10.64,2.573363,0
2/22/2019 2:20,819528,561.3709,17.99692,0,0,3.426914,0.009762381,3.080741,0.003124398,73.0098,0.4448579,1.448333,192.3046,8.930015,-1.395,-0.335,0,31104.8,6.943749,31352.12,2.242085,0,10.64,2.543355,0
2/22/2019 2:25,819529,499.9835,24.37799,2.24E-09,0.05887608,3.417557,0.01044373,3.080334,0,73.70639,0.1449729,1.185,195.4718,32.20306,-1.02,-0.3616666,0,31111.46,7.430826,31352.41,0,0,10.64,2.524374,0
2/22/2019 2:30,819530,422.9796,19.63806,0.01140121,0.04969672,3.39071,0.01342986,3.080334,0,73.65464,0.09270344,1.051667,172.8245,20.15795,-0.975,0.02833333,0,31130.56,9.562411,31352.41,0,0,10.63,2.50743,0
2/22/2019 2:35,819531,357.5405,18.9902,-0.007600735,0.05838218,3.385424,0.01219535,3.080334,0,73.87812,0.0913307,1.118333,178.3953,12.55142,-1.091667,-0.01833333,0,31134.32,8.685547,31352.41,0,0,10.63,2.500879,0
2/22/2019 2:40,819532,288.7143,19.17437,0.01140109,0.0496962,3.3777,0.009437724,3.079114,0.005319155,73.95488,0.05813257,1.058334,183.232,10.4924,-1.043333,-0.07666667,0,31139.82,6.721563,31353.29,3.818293,0,10.63,2.460814,0
2/22/2019 2:45,819533,201.6643,27.87664,0.01520158,0.0568791,3.376887,0.008709221,3.07708,0.008296429,74.44447,0.2270816,1.263334,181.5075,11.28249,-1.248333,-0.02666667,0,31140.4,6.202721,31354.75,5.955495,0,10.63,2.458592,0
2/22/2019 2:50,819534,127.2161,21.77497,0.007600837,0.05838313,3.380139,0.01099086,3.079114,0.005319148,75.07907,0.1659039,1.318333,180.7727,15.49461,-1.273333,-0.03666667,0,31138.09,7.827707,31353.29,3.818286,0,10.63,2.458969,0
2/22/2019 2:55,819535,35.65711,24.18301,0.003800437,0.06571557,3.389489,0.01149788,3.080334,0,75.90302,0.2145279,1.151666,192.3456,12.3805,-1.088333,-0.2516667,0,31131.43,8.188811,31352.41,0,0,10.63,2.460098,0
2/22/2019 3:00,819536,-47.73875,20.0628,-0.003800433,0.06571567,3.404132,0.0159832,3.080334,0,76.39489,0.3112955,1.683334,181.8021,12.70147,-1.645,-0.1016667,0,31121.01,11.37458,31352.41,0,0,10.62,2.460098,0
2/22/2019 3:05,819537,-111.4101,20.7236,-0.003800411,0.05084626,3.421626,0.003125405,3.083182,0.007834788,77.06759,0.1469882,1.003333,191.2925,13.27868,-0.9566666,-0.2,0,31108.56,2.223332,31350.37,5.622285,0,10.62,2.461529,0
2/22/2019 3:10,819538,-186.8996,21.56182,0.003800296,0.05084519,3.422033,0,3.097418,0.0149773,77.25637,0.09092894,1.451666,184.0388,17.51517,-1.39,-0.175,0,31108.27,0,31340.16,10.74594,0,10.62,2.473691,0
2/22/2019 3:15,819539,-253.3848,16.18293,-0.003800373,0.02919122,3.431795,0.01195643,3.118973,0.01202865,77.57197,0.1057036,1.691666,186.802,13.94351,-1.628333,-0.2266667,0,31101.33,8.504322,31324.69,8.626653,0,10.62,2.460098,0
2/22/2019 3:20,819540,-310.3334,17.59372,0.007600756,0.0583827,3.456608,0.01358257,3.130359,0.005320766,78.36521,0.2670586,1.598333,196.1441,12.21497,-1.496667,-0.4383333,0,31083.69,9.650828,31316.53,3.811908,0,10.62,2.493724,0
2/22/2019 3:25,819541,-356.7651,17.12839,-0.01140125,0.06483035,3.470845,0,3.153145,0.01044378,78.92645,0.09683354,1.398333,179.4276,11.51638,-1.375,0.006666666,0,31073.57,0,31300.21,7.481261,0,10.62,2.503025,0
2/22/2019 3:30,819542,-402.0163,13.84092,-0.01140116,0.04969652,3.471251,0.003125375,3.174297,0.00871467,79.19485,0.04395881,1.326667,189.9653,19.8983,-1.241667,-0.2316667,0,31073.29,2.219331,31285.05,6.241776,0,10.62,2.503025,0
2/22/2019 3:35,819543,-447.2786,18.81742,0.003800396,0.05084588,3.494441,0.01780509,3.179178,0.005317492,79.30289,0.07447945,0.9883331,185.7649,15.10894,-0.9483333,-0.1,0,31056.82,12.64027,31281.56,3.805523,0,10.61,2.515902,0
2/22/2019 3:40,819544,-500.1131,15.20919,0.00760084,0.05838316,3.519656,0,3.199104,0.01041638,79.24147,0.08342613,1.283333,185.3125,15.52032,-1.23,-0.1433333,0,31038.92,0,31267.3,7.453464,0,10.61,2.523357,0
2/22/2019 3:45,819545,-548.3749,15.85898,-0.003800428,0.06571555,3.519656,0,3.211715,0.01186985,78.95658,0.1190198,1.103333,173.6899,12.5645,-1.073333,0.09666666,0,31038.92,0,31258.28,8.48853,0,10.61,2.523357,0
2/22/2019 3:50,819546,-592.2609,13.18783,0.003800435,0.05084635,3.526978,0.01118421,3.22148,0.01005775,78.68649,0.06972793,0.98,195.7585,11.48947,-0.905,-0.3016666,0,31033.73,7.934479,31251.29,7.19264,0,10.61,2.523357,0
2/22/2019 3:55,819547,-620.4079,5.841154,-1.49E-09,0.0832634,3.5343,0.01195643,3.219446,0.01118771,78.53523,0.103945,0.9916665,177.6463,18.68639,-0.9333333,8.69E-10,0,31028.53,8.482315,31252.75,8.000711,0,10.61,2.516241,0
2/22/2019 4:00,819548,-633.9142,6.114207,0.003800334,0.05084592,3.520877,0.005319148,3.19585,0.01078935,78.31062,0.06293995,0.8783334,174.9422,14.33613,-0.8466666,0.06333333,0,31038.06,3.773595,31269.63,7.721517,0,10.61,2.503025,0
2/22/2019 4:05,819549,-656.1765,6.253832,0.003800344,0.06571465,3.519656,0,3.177958,0,78.24068,0.09247071,0.6899999,180.2803,26.34549,-0.61,-0.04333333,0,31038.92,0,31282.43,0,0,10.61,2.491578,0
2/22/2019 4:10,819550,-677.9335,8.14325,0.01140107,0.06482939,3.503388,0.01818992,3.172263,0.01032256,78.1787,0.1075843,1.013333,190.7216,13.55721,-0.975,-0.17,0,31050.47,12.91271,31286.51,7.393409,0,10.61,2.460098,0
2/22/2019 4:15,819551,-698.3151,10.46834,0.01140118,0.0648299,3.471658,0.00438233,3.151111,0.008573299,78.15652,0.09954122,1.161667,170.0388,16.83249,-1.098333,0.15,0,31073,3.111896,31301.66,6.141859,0,10.61,2.459722,0
2/22/2019 4:20,819552,-746.6357,13.72274,-0.003800361,0.0508459,3.470845,0,3.131173,0.006747493,78.14457,0.06630187,0.9766667,189.9429,17.28786,-0.9133333,-0.1866667,0,31073.57,0,31315.95,4.834045,0,10.6,2.451062,0
2/22/2019 4:25,819553,-784.8929,10.94947,0.007600732,0.05838242,3.467184,0.00871467,3.125072,0.009092808,78.20713,0.03921172,0.9399998,177.5901,9.851268,-0.9283333,0.03833333,0,31076.18,6.190865,31320.32,6.521137,0,10.6,2.437884,0
2/22/2019 4:30,819554,-828.9128,14.35617,-2.58E-08,0.07210648,3.441151,0.0134356,3.083588,0.00941664,78.09624,0.04784565,1.1,178.1919,10.25955,-1.088333,0.02,0,31094.68,9.553255,31350.08,6.756585,0,10.6,2.437508,0
2/22/2019 4:35,819555,-861.3816,4.242671,0.003800399,0.06571463,3.42244,0.003124428,3.080334,0,78.30721,0.06118939,0.8949999,186.6157,27.8419,-0.7966667,-0.1783333,0,31107.98,2.222332,31352.41,0,0,10.6,2.435474,0
2/22/2019 4:40,819556,-874.5774,6.929135,0.007600822,0.0583831,3.398438,0.01723601,3.066911,0.01293362,78.27366,0.07338814,0.7816669,178.1656,15.13273,-0.765,-0.03,0,31125.06,12.26813,31362.05,9.284962,0,10.6,2.417514,0
2/22/2019 4:45,819557,-901.4196,9.284442,0.007600851,0.05838327,3.374042,0.004378262,3.04698,0.01176109,78.20997,0.05697803,0.7183333,193.8946,20.9833,-0.6383333,-0.2116667,0,31142.43,3.118204,31376.37,8.450093,0,10.6,2.412656,0
2/22/2019 4:50,819558,-922.8361,6.801122,0.003800433,0.06571565,3.366309,0.01100461,3.031929,0.003124428,78.26513,0.08155833,1.015,143.7996,57.37881,-0.6416666,0.2366667,0,31147.94,7.837389,31387.18,2.244835,0,10.6,2.394581,0
2/22/2019 4:55,819559,-942.6747,5.46676,-0.003800384,0.0291913,3.333752,0.01267943,3.022164,0.01186985,78.14912,0.05445641,0.8883333,256.8639,73.0415,-0.255,-0.455,0,31171.13,9.037363,31394.2,8.532212,0,10.6,2.394581,0
2/22/2019 5:00,819560,-963.2587,5.951297,0.01140118,0.04969658,3.325614,0.005320759,3.014026,0.01100117,78.46244,0.09236263,1.111666,173.9771,38.51007,-1.011667,-0.065,0,31176.94,3.792747,31400.04,7.907797,0,10.59,2.394242,0
2/22/2019 5:05,819561,-986.1854,9.951808,1.17E-08,0.08326302,3.324394,0,3.007516,0.007034045,78.38057,0.05236469,1.05,261.1172,84.38696,-0.2016667,-0.3466667,0,31177.81,0,31404.73,5.057689,0,10.59,2.378993,0
2/22/2019 5:10,819562,-1017.338,7.00834,-0.01520172,0.08186375,3.324394,0,3.001823,0.01005146,78.25205,0.03807794,0.7833334,159.6353,67.4621,-0.4966666,-0.001666668,0,31177.81,0,31408.82,7.230458,0,10.59,2.368976,0
2/22/2019 5:15,819563,-1035.8,4.035151,0.019002,0.06302252,3.323174,0.005317544,2.992063,0.01186243,78.20826,0.05504699,0.9216666,192.7728,19.16916,-0.8649999,-0.1933333,0,31178.68,3.793604,31415.84,8.533161,0,10.59,2.352031,0
2/22/2019 5:20,819564,-1048.017,4.821997,0.003800372,0.02919121,3.289012,0.0169217,2.982711,0,78.1423,0.08021331,0.375,215.5411,44.68452,-0.2516667,-0.1216667,0,31203.05,12.07777,31422.57,0,0,10.59,2.341488,0
2/22/2019 5:25,819565,-1050.947,5.111948,0.00380036,0.05084537,3.275589,0,2.957075,0.01439398,78.03938,0.02831534,0.5883334,187.703,22.77403,-0.5683333,-0.05833333,0,31212.63,0,31441.02,10.36248,0,10.59,2.319461,0
2/22/2019 5:30,819566,-1052.787,6.451921,-0.007600759,0.07170542,3.267863,0.01298312,2.928591,0.01186157,77.87391,0.0522998,0.485,158.6983,28.21782,-0.43,0.08666667,0,31218.15,9.274338,31461.54,8.551932,0,10.59,2.310236,0
2/22/2019 5:35,819567,-1060.482,3.260306,2.24E-09,0.07210688,3.229619,0.007839685,2.887106,0.006747489,77.82273,0.01163986,0.5466669,190.5389,11.19533,-0.5316666,-0.1016667,0,31245.48,5.601593,31491.45,4.865891,0,10.59,2.286776,0
2/22/2019 5:40,819568,-1062.914,5.300695,0,0.05887536,3.190566,0.01809429,2.870839,0.01429125,77.77952,0.02338366,0.5633333,189.9219,14.7728,-0.5516666,-0.055,0,31273.41,12.94552,31503.19,10.3161,0,10.58,2.268063,0
2/22/2019 5:45,819569,-1061.287,3.41756,0.003800409,0.06571516,3.168195,0.01423201,2.828941,0.01498505,77.84093,0.05859795,0.9333334,180.6172,15.3253,-0.8983333,0.01833333,0,31289.43,10.19412,31533.44,10.82471,0,10.58,2.249614,0
2/22/2019 5:50,819570,-1056.521,6.59413,-0.003800435,0.06571551,3.124259,0.01161694,2.789068,0.006087915,77.90006,0.04343712,0.8433333,180.3656,16.26136,-0.8216667,0.02,0,31320.9,8.332705,31562.26,4.40132,0,10.58,2.229542,0
2/22/2019 5:55,819571,-1066.514,9.422921,0.0114013,0.04969712,3.083589,0.008296348,2.755312,0.0186335,77.9882,0.04541836,0.8316668,180.6814,19.41846,-0.795,0.001666667,0,31350.08,5.953502,31586.69,13.49107,0,10.58,2.209699,0
2/22/2019 6:00,819572,-1074.481,6.790254,-2.48E-09,0.08326339,3.072199,0.01233782,2.734162,0.00944363,78.09169,0.02817946,0.5466668,176.6548,56.98133,-0.385,-0.03666667,0,31358.25,8.85742,31602.01,6.839459,0,10.58,2.187973,0
2/22/2019 6:05,819573,-1099.297,8.567537,-0.003800437,0.02919171,3.034777,0.008296429,2.697548,0.01135651,78.09567,0.03550581,0.9216667,176.4408,59.9911,-0.6166667,-0.07166667,0,31385.13,5.960807,31628.54,8.232346,0,10.58,2.180518,0
2/22/2019 6:10,819574,-1112.472,4.364396,0.007600899,0.07170609,3.01769,0.01629278,2.689817,0,78.25205,0.08130618,0.8466668,190.9296,10.86389,-0.8333333,-0.1283333,0,31397.41,11.71425,31634.14,0,0,10.58,2.161877,0
2/22/2019 6:15,819575,-1127.234,9.508275,-5.71E-09,0.04163115,2.987997,0.01005146,2.6768,0.01296591,78.39307,0.02874889,0.4366668,172.6581,28.0925,-0.4,0.04833333,0,31418.77,7.230458,31643.58,9.403626,0,10.58,2.140415,0
2/22/2019 6:20,819576,-1151.93,4.982805,-0.003800415,0.02919154,2.98149,0.005320818,2.661342,0.009098406,78.43174,0.02797359,0.8416666,195.4945,35.72473,-0.6666667,-0.195,0,31423.45,3.829787,31654.79,6.604116,0,10.58,2.134542,0
2/22/2019 6:25,819577,-1165.386,4.189397,0.01900211,0.06302287,2.952598,0.01435432,2.641811,0.004382375,78.47325,0.04678828,0.78,182.3856,11.94004,-0.7716666,-0.04166667,0,31444.25,10.33451,31668.97,3.18096,0,10.57,2.115941,0
2/22/2019 6:30,819578,-1168.783,3.858581,-0.01140129,0.04969709,2.93469,0.004383697,2.621875,0.01484153,78.6427,0.04844835,0.5916666,196.642,23.20646,-0.5316666,-0.1416667,0,31457.14,3.156417,31683.45,10.78175,0,10.57,2.096359,0
2/22/2019 6:35,819579,-1181.061,6.68391,-0.01520174,0.05687971,2.926151,0.01372288,2.603165,0.01213813,78.79965,0.04089101,0.6566668,179.9031,36.84932,-0.5466667,-0.04166667,0,31463.29,9.893935,31697.04,8.82274,0,10.57,2.093309,0
2/22/2019 6:40,819580,-1201.11,7.450628,0,0.05887611,2.889954,0.01073294,2.592185,0,78.8639,0.0344018,0.7866666,185.7666,29.14443,-0.6916667,-0.06666667,0,31489.39,7.739602,31705.03,0,0,10.57,2.076027,0
2/22/2019 6:45,819581,-1221.289,3.467408,0,0.0416317,2.885072,0,2.578762,0.01214181,78.88721,0.02529668,0.8749998,163.4935,41.96363,-0.665,0.045,0,31492.91,0,31714.79,8.832457,0,10.57,2.057198,0
2/22/2019 6:50,819582,-1229.126,4.321548,-0.007600873,0.0717065,2.880599,0.009440677,2.546221,0.007834788,78.92588,0.05826253,0.965,186.6111,9.174082,-0.955,-0.115,0,31496.14,6.813764,31738.47,5.702542,0,10.57,2.039539,0
2/22/2019 6:55,819583,-1219.004,4.619689,0,0.05887611,2.851724,0.01257656,2.542153,0.005320818,79.09306,0.03793757,0.5866669,201.2521,19.19248,-0.5233333,-0.1833333,0,31516.99,9.082759,31741.43,3.87278,0,10.57,2.014651,0
2/22/2019 7:00,819584,-1223.379,4.356969,0.01140131,0.07704676,2.83464,0.006091721,2.502283,0.01135307,79.14708,0.03978884,0.6966666,148.6127,61.1124,-0.3283333,0.1533333,0,31529.33,4.399858,31770.47,8.27414,0,10.57,2.001358,0
2/22/2019 7:05,819585,-1220.897,4.761092,-0.007600873,0.0717065,2.797204,0.01556697,2.494554,0,79.17437,0.02729492,0.8750001,185.0461,15.55794,-0.8416666,-0.09666666,0,31556.38,11.25076,31776.1,0,0,10.57,1.972778,0
2/22/2019 7:10,819586,-1199.281,10.18944,0,0.05887611,2.787441,0,2.474221,0.01616559,79.13855,0.04423379,0.4049999,189.3734,29.5731,-0.3633333,-0.07666667,0,31563.44,0,31790.93,11.79225,0,10.57,1.938101,0
2/22/2019 7:15,819587,-1157.485,17.90198,0.007600873,0.0717065,2.745958,0.01203873,2.433951,0.01863744,79.03506,0.01919121,0.6150001,183.14,28.00668,-0.5216666,-0.16,0,31593.47,8.717505,31820.32,13.61003,0,10.57,1.904964,0
2/22/2019 7:20,819588,-1088.391,22.38808,0.003800437,0.02919171,2.708531,0.02199893,2.389205,0.0129919,78.95658,0.02649281,0.3833334,164.5408,59.02028,-0.2166667,0.03,0,31620.58,15.94006,31853,9.495885,0,10.56,1.856051,0
2/22/2019 7:25,819589,-992.9139,31.48703,0.003800437,0.05084638,2.665001,0.02066039,2.326145,0.02427647,78.91849,0.01612167,0.615,188.6546,27.31403,-0.5649999,-0.075,0,31652.14,14.98973,31899.14,17.78108,0,10.56,1.801678,0
2/22/2019 7:30,819590,-905.8608,12.74707,0.003800437,0.02919171,2.606014,0.02059641,2.275303,0.02113559,78.90826,0.01624373,0.7199998,192.3253,23.31346,-0.6483333,-0.16,0,31694.98,14.96578,31936.39,15.49335,0,10.56,1.744934,0
2/22/2019 7:35,819591,-885.0282,4.260438,0.003800437,0.06571569,2.538897,0.02113501,2.21225,0.01688815,78.92304,0.01906177,0.5716667,169.7677,36.51738,-0.4516667,0.07166667,0,31743.8,15.3876,31982.66,12.40019,0,10.56,1.697377,0
2/22/2019 7:40,819592,-892.5383,4.750316,0.01140131,0.04969716,2.488861,0.01124021,2.160988,0.01386027,79.00833,0.02776475,1.043333,200.8646,21.02073,-0.9466667,-0.3,0,31780.25,8.197914,32020.33,10.18791,0,10.56,1.66119,0
2/22/2019 7:45,819593,-894.8894,9.384782,0.07600872,0.1074926,2.444528,0.01214468,2.108518,0.01135208,79.21362,0.08136778,1.301667,185.9907,10.19734,-1.276667,-0.1566667,0,31812.6,8.864659,32058.94,8.358562,0,10.56,1.620788,0
2/22/2019 7:50,819594,-924.6036,11.05892,0.2052236,0.08008017,2.398564,0.006084168,2.099978,0.009092719,79.50987,0.1088514,1.113333,194.096,11.50092,-1.06,-0.2383333,0,31846.16,4.446628,32065.24,6.700197,0,10.56,1.595936,0
2/22/2019 7:55,819595,-978.1442,19.03714,0.4750528,0.1517777,2.392461,0.009449442,2.078424,0.009376017,79.76121,0.0622283,0.73,181.9522,23.04616,-0.6733333,-0.02,0,31850.63,6.905208,32081.12,6.909612,0,10.56,1.58577,0
2/22/2019 8:00,819596,-1032.995,14.70036,0.836085,0.1152713,2.352986,0.009765435,2.06133,0.0105747,79.85218,0.02199295,0.5966665,180.7742,19.26055,-0.5566666,-0.02166667,0,31879.49,7.14375,32093.72,7.793382,0,10.55,1.575603,0
2/22/2019 8:05,819597,-1081.855,14.37558,1.181925,0.2514897,2.348103,0,2.053191,0.006745384,79.88857,0.02369275,0.7466667,173.6953,43.42101,-0.6533333,-0.03333334,0,31883.06,0,32099.72,4.977636,0,10.55,1.542543,0
2/22/2019 8:10,819598,-1121.553,11.66174,2.059821,0.1440151,2.328181,0.01966581,2.015779,0.01483348,79.86868,0.02365825,1.041667,197.4392,21.92497,-0.9366666,-0.3216667,0,31897.65,14.40421,32127.33,10.95164,0,10.55,1.516109,0
2/22/2019 8:15,819599,-1158.315,8.740693,2.550054,0.4952044,2.299713,0.003124428,2.006428,0,79.98979,0.03266611,0.6783333,182.1583,35.26374,-0.6199999,-0.1066667,0,31918.5,2.289341,32134.24,0,0,10.55,1.499916,0
2/22/2019 8:20,819600,-1209.789,14.98466,4.309653,0.5565297,2.299307,0,2.006428,0,80.07054,0.05078473,0.5150001,234.3052,35.93994,-0.2283333,-0.3566667,0,31918.8,0,32134.24,0,0,10.55,1.499916,0
2/22/2019 8:25,819601,-1256.487,9.669459,6.289693,0.3636357,2.2989,0.003125405,2.006428,0,80.17233,0.02702705,0.7966666,177.3808,41.11574,-0.625,-0.09666666,0,31919.1,2.289341,32134.24,0,0,10.56,1.499916,0
2/22/2019 8:30,819602,-1307.95,20.81801,6.392322,0.6462553,2.298493,0.004382373,2.002357,0.009104004,80.23886,0.02627838,0.5616667,216.7455,58.32705,-0.2716666,-0.2483333,0,31919.4,3.210063,32137.24,6.721306,0,10.56,1.499916,0
2/22/2019 8:35,819603,-1371.232,20.55339,10.64122,1.352659,2.289135,0.01203606,1.994621,0.01220751,80.27354,0.01704714,0.3366666,269.8776,77.89708,-0.015,-0.1066667,0,31926.25,8.816345,32142.96,9.012567,0,10.57,1.499916,0
2/22/2019 8:40,819604,-1433.795,17.7165,11.87256,0.5377852,2.289541,0.01196017,1.990142,0.01151576,80.37305,0.03730584,0.675,181.5345,18.35817,-0.6383333,-0.05,0,31925.95,8.760754,32146.26,8.501854,0,10.57,1.509707,0
2/22/2019 8:45,819605,-1504.515,21.04145,11.4355,0.8570496,2.294831,0.009446581,1.985664,0.01076234,80.5863,0.1068972,1.313333,189.6334,7.413033,-1.285,-0.22,0,31922.08,6.919568,32149.57,7.947584,0,10.58,1.538966,0
2/22/2019 8:50,819606,-1576.441,20.76872,17.71355,2.501416,2.299307,0,1.982409,0.01135866,80.84047,0.06018974,0.7950001,181.3735,20.50952,-0.765,-0.03166667,0,31918.8,0,32151.97,8.390805,0,10.59,1.578992,0
2/22/2019 8:55,819607,-1650.248,19.39514,19.68199,0.580573,2.299307,0,2.002357,0.009104003,80.99742,0.05464904,0.7383334,195.9117,20.04442,-0.6466666,-0.2483333,0,31918.8,0,32137.24,6.721305,0,10.6,1.614952,0
2/22/2019 9:00,819608,-1718.517,21.54048,22.79848,2.56215,2.299307,0,2.012933,0.01249169,81.15663,0.04098678,0.6833335,188.2661,14.31515,-0.665,-0.07,0,31918.8,0,32129.43,9.223156,0,10.61,1.66955,0
2/22/2019 9:05,819609,-1807.277,27.5636,32.73293,1.588291,2.334279,0.01908954,2.059702,0.009449533,81.26353,0.03693999,0.4483334,178.339,45.57075,-0.3733333,-0.06166667,0,31893.18,13.98187,32094.92,6.964156,0,10.64,1.735558,0
2/22/2019 9:10,819610,-1921.827,32.70937,30.71124,3.207093,2.372113,0.02206203,2.095505,0.01163726,81.38523,0.02729493,0.4233333,174.3895,28.35779,-0.3916667,0.006666666,0,31865.5,16.13055,32068.53,8.575205,0,10.65,1.817756,0
2/22/2019 9:15,819611,-2043.454,41.50387,20.42337,1.392332,2.409952,0.01914678,2.132514,0.02190147,81.53535,0.04735698,0.6683334,187.236,37.6921,-0.525,-0.06833334,0,31837.85,13.9846,32041.28,16.12273,0,10.65,1.913135,0
2/22/2019 9:20,819612,-2182.931,35.7958,24.59217,2.387012,2.455918,0.01562057,2.179299,0.02007809,81.6013,0.03832866,0.5850003,209.082,36.56627,-0.4883333,-0.2133333,0,31804.29,11.39683,32006.87,14.75772,0,10.65,2.003994,0
2/22/2019 9:25,819613,-2297.105,29.58248,33.02132,2.191725,2.494554,0,2.211842,0.01429247,81.65191,0.01771945,0.8483334,181.5284,32.34463,-0.7183333,-0.003333336,0,31776.1,0,31982.96,10.49596,0,10.67,2.088603,0
2/22/2019 9:30,819614,-2389.93,25.63715,38.96922,1.887185,2.533202,0.01742778,2.258622,0.01233815,81.73721,0.04623535,0.7416667,201.0739,16.12823,-0.6433333,-0.3033333,0,31747.95,12.69172,31948.62,9.051499,0,10.69,2.172534,0
2/22/2019 9:35,819615,-2469.742,25.01244,48.53132,2.173352,2.580796,0.01808157,2.30134,0.01024968,81.87425,0.05531945,0.7066666,170.0466,20.87044,-0.6899999,0.07333333,0,31713.31,13.15637,31917.31,7.508761,0,10.71,2.266594,0
